V1	V2	V3
X3_20_8	-2.59900404932305	12.9910875733166	14.5663377204639
X3_21_11	0.508878809391586	17.5258579311703	16.8305314369169
X3_21_13	-2.2197803288971	13.0270372498847	12.656414029835
X3_21_15	-20.4855127978386	-14.1478490746378	12.3578598831294
X3_21_17	-0.218120004807464	-0.444188352545461	-5.98717412572363
X3_21_19	-15.894943237053	-9.52835592508437	9.00227020713055
X3_21_21	-10.1978020040577	9.26325587498066	-15.9337896413494
X3_21_23	-4.10878892587157	3.50742510850902	-2.92028844444595
X3_21_25	-8.19103090307076	-13.1032924850089	11.7229819502443
X3_21_27	-22.8277960341259	-13.4192997629841	14.5779538000211
X3_21_29	-21.3328773894588	10.4718530626422	-25.50631553589
X3_21_31	-9.61842410866317	-5.23420480220772	-6.92894815045029
X3_21_33	-11.2534182564562	-20.4634841627023	4.03800541533
X3_21_35	-21.1873479655363	3.67073346889327	-28.1139430757224
X3_21_37	-8.49931877976274	-14.862313755828	-2.91481001417792
X3_21_39	-11.8815431403516	-3.36024441980503	10.3274739873818
X3_21_41	17.0107184712112	-2.90880060709537	-5.84474003104427
X3_21_43	21.1849507168953	-5.69978469209835	-6.64390196738004
X3_21_45	13.3625636304422	-9.08193364728937	-16.0794643674036
X3_21_47	11.3782435288764	-2.97093379231426	-1.96122072191627
X3_21_49	29.0422828042573	-6.78340216440272	-2.81390553970274
X3_21_5	-23.7893784817907	-15.4229715097838	7.49005621874988
X3_21_53	24.1666911534749	-2.59132896643042	-1.62283709205538
X3_21_55	31.5434620615043	2.12923122966129	7.27021368977941
X3_21_57	24.6367945698408	7.27700308987533	8.69672403097071
X3_21_59	27.1982846774802	8.01967510589712	11.8455150434827
X3_21_61	34.6349793960743	0.550539747072645	13.4561258414958
X3_21_9	-2.50442545054764	21.2148719040978	10.3664728903915
X3_22_10	3.11803210993412	20.2891230998349	20.9041735064124
X3_22_12	1.59429846239998	18.5834311079366	16.565361228091
X3_22_14	-21.6573445833312	-18.6391743892954	9.89949349178549
X3_22_16	-8.53817230432683	-12.9433777724574	-3.19241385874594
X3_22_18	-0.333644444491691	12.4091305068945	-18.066000981971
X3_22_20	1.65229274177399	12.5604883419613	-16.0148846494085
X3_22_22	-26.4154540048233	-0.306757648388182	-19.472538163441
X3_22_24	1.49115456429954	4.90523088049071	-20.4931227682777
X3_22_26	-1.90662756596367	0.0616829193785037	2.09116117403198
X3_22_28	-16.1648148751572	-3.11875147103691	-7.49909253670538
X3_22_30	-0.884489936010322	1.2687326786058	-0.172525968976051
X3_22_32	0.0579049566348288	-0.0470007468284646	-9.83286608620047
X3_22_34	-12.9930952031106	-3.53763682567691	12.1669859717947
X3_22_36	-8.23398464668841	7.25883615394184	-13.4313188154865
X3_22_38	-0.966729294285835	-13.0688798736877	-8.96001557925607
X3_22_40	4.22184305417694	-3.41375771517981	-16.2452433783963
X3_22_42	6.36382925612006	-12.1288592888099	-7.33949618010206
X3_22_44	22.0014986480103	-4.38122790224445	-13.3904457414385
X3_22_46	7.25870773391722	-18.2495225727765	-1.27135938525311
X3_22_48	8.81990917409614	-17.2479594093184	-1.30378589713424
X3_22_50	32.7382239669253	-9.60457226096037	-0.108116224687628
X3_22_52	24.2937403306396	-4.22202555807043	-4.71905095824051
X3_22_54	24.8639354603298	7.8112122565769	6.01012190819216
X3_22_56	24.6033232337632	-0.175904413860809	-5.68392445388601
X3_22_58	29.3114875044205	1.91237339833407	9.32038592572105
X3_22_6	-24.2160739633887	7.18345282291088	5.02911716161008
X3_22_60	28.8025480918198	2.40988586542455	11.8798366118347
X3_22_62	28.2205045343851	-1.72493350221042	23.9763719679952
X3_22_8	-3.62851873662773	-6.49693344540313	17.6271220935703
X3_23_11	-7.72248205528999	-2.95982549220833	18.4903180583356
X3_23_13	-12.5381308967349	8.14453379302211	14.6773258730753
X3_23_15	-4.03979322591918	-19.8877648114107	10.2556334819483
X3_23_17	-9.45557280518252	-11.3663007884392	0.18066769000373
X3_23_19	2.01960556989831	12.7877125897987	-16.8669862263297
X3_23_21	-12.835954283279	11.9660440005186	-4.5540548182046
X3_23_23	-1.14697979657767	10.7845935327514	-24.6646093746908
X3_23_25	-16.8530343572631	2.78156182732637	-18.9117361144888
X3_23_27	3.49376998324697	1.79516201278673	15.8603858592215
X3_23_29	-25.430907575807	1.78245349399714	-18.4187407568097
X3_23_31	-18.115768738897	4.63226851571036	5.36244848297837
X3_23_33	-16.4881484360874	-10.415049993979	9.12038592791487
X3_23_35	-0.174955180617742	11.3518581141235	-14.6978915070447
X3_23_37	-3.34021353497061	12.8965842905532	-11.5401595176365
X3_23_39	-8.18221899368964	5.63711046263244	-24.7928054057121
X3_23_41	18.0830709399244	-11.9087155970611	-3.14411559372681
X3_23_43	10.8983940163656	-9.04439878349017	-17.0478735829904
X3_23_45	18.7415705107109	-4.25814526097652	-3.78160513045608
X3_23_47	-22.3369752770708	-17.2854012652278	11.3614882533026
X3_23_49	21.6903811837818	-0.533180802113361	-5.7364285333934
X3_23_5	-22.5794565572478	5.74984355341963	9.47605957440503
X3_23_51	28.1358058157524	-4.67208452946931	0.0743596804984307
X3_23_55	22.3803708821757	-2.3660944197074	-0.207571060660058
X3_23_57	27.9227723234922	-4.78738246100387	7.3521133884312
X3_23_59	26.3647705212627	0.963934108737861	6.50771610576109
X3_23_61	30.3354380533782	2.65340931302563	20.3869097531286
X3_23_7	-8.8865118639707	0.72212899092825	13.9138732283327
X3_23_9	-3.6704902057164	15.2563061085842	17.5597294157386
X3_24_10	-8.83458845838105	-1.34614236328143	16.5304721292914
X3_24_12	-7.82409339621381	1.56641230407238	16.8720050152411
X3_24_14	-24.7016755845299	-0.514004544035784	6.41377327946941
X3_24_16	-22.8088976636542	-3.88721020351115	-19.4926219210842
X3_24_18	-9.56481258747131	-10.8902706876149	0.657681674097159
X3_24_20	-2.1607002392463	11.8755662914759	-18.8768941956165
X3_24_22	-23.893894554671	8.70481267165224	2.38887882556994
X3_24_24	-19.3307973627523	-5.29381504934981	-20.2832094103479
X3_24_26	-6.11127719466807	-6.33822919195664	4.91146631404084
X3_24_28	-9.62769917066127	-16.8537357596522	9.70225199493999
X3_24_30	-9.55503283284788	-5.65167194889138	1.14301308033608
X3_24_32	-0.352491828840751	14.5293418810912	-3.92005439722643
X3_24_34	-0.941051308463292	12.2727650638276	-15.3623538936063
X3_24_36	-13.9600797597524	-2.57441494961091	-2.92811102924484
X3_24_38	-9.41863679615668	3.27722104443739	-23.8369920223564
X3_24_40	3.71033518472804	-2.75720474973412	-2.35327593611042
X3_24_42	3.38669011636899	-11.253793536307	-9.55233965143287
X3_24_44	-1.63022684236689	-14.52853100143	-5.54076929938075
X3_24_46	10.1724962180755	-0.712991260399111	-3.34308487456042
X3_24_48	25.9326256309482	-0.305346638674435	-0.918619303427
X3_24_50	21.5726056655305	-1.33527505339297	-5.61828860490179
X3_24_54	26.6695606365879	-2.20994604130819	-0.3887715332431
X3_24_56	30.6438296367631	-7.04342764951533	-1.27508409327254
X3_24_58	26.2490210723097	-1.08749251103872	8.73021512509591
X3_24_6	-12.7909269796883	-5.87558436745273	17.1354011611519
X3_24_60	27.84685733379	-0.320103142144774	7.93868719599936
X3_24_62	29.5270856259724	1.91581269807602	21.698316700787
X3_24_8	-10.8981743955097	-11.3998587013939	6.1217440458858
X3_25_11	4.62862712656335	8.43156769542848	7.81218823285009
X3_25_13	-12.271145218063	4.11649547769107	-6.21267538850147
X3_25_15	-2.1154267352248	5.37519971720272	13.8761037862274
X3_25_17	-23.8710129155382	-11.5848891685245	9.02752614611489
X3_25_19	0.929579221883738	5.50956540150682	-15.0835332255322
X3_25_21	4.43121777594914	11.0188512918989	-16.122867698907
X3_25_23	-21.8191778340797	-7.49410117175492	7.76248836866658
X3_25_25	-18.2992216544792	-13.7760341022714	9.47391364730127
X3_25_27	-21.3873419031906	-6.85441441152214	8.63042149796298
X3_25_29	-8.92298903377206	-12.1910013495147	-0.570185692951007
X3_25_31	-13.8694327926247	10.1574249680163	-6.03056695283856
X3_25_33	-3.83364642673606	13.4240389725659	-18.2168054190248
X3_25_35	-28.4482233844382	-0.333182836208825	-0.86372486037241
X3_25_37	-9.73283987031482	-5.6740106410591	-6.34889437565679
X3_25_39	-4.86642032686046	-21.0465318081585	6.15528005994575
X3_25_41	-0.563071335828334	-16.0712352621052	8.47885289518041
X3_25_43	-9.3357145615242	-21.6621158635306	4.27361458669495
X3_25_45	-4.12574423891143	-5.72188236786665	6.31352547018642
X3_25_47	17.9273681190582	-6.79799165261899	-6.62758018731326
X3_25_49	22.4672830645593	-2.55501075878282	-3.34076894167288
X3_25_5	-27.4731319351169	3.19149209904072	-26.0837885166539
X3_25_51	20.1955317279984	-2.76452716864935	-5.56977384784173
X3_25_53	28.5602070455864	-4.39441232667972	-0.902857655011142
X3_25_55	29.8998756476885	-9.76302513815288	-4.01290015311193
X3_25_57	34.9301985197359	-7.20329127548333	0.712463752695127
X3_25_59	34.3380274135458	-5.95678405074985	3.71045141020046
X3_25_61	33.9964158081172	-5.07899521576313	8.98355150074844
X3_25_7	-11.4412022399143	-8.46517251560063	17.4508574330334
X3_25_9	0.438360587122915	18.8949594572581	19.7355017568649
X3_26_10	-0.345231503991609	17.1523401827931	18.4481335765141
X3_26_12	-10.0624580109445	0.158899348056564	14.1958624074908
X3_26_14	-24.5526344673275	-9.01854689978761	11.4108670841295
X3_26_16	-1.9470258498232	-10.4951049578161	12.3619713135621
X3_26_18	-23.9264850989989	-16.0630083729488	5.57121804143976
X3_26_20	-10.578560019228	-0.29849163184959	-6.76137934233875
X3_26_22	1.34315212334241	-5.01049531906908	-3.63789546187064
X3_26_24	1.54154273912595	16.8649257781821	-17.2126612387458
X3_26_26	-3.10147061820976	13.9774344869846	4.64657618389243
X3_26_28	-15.6863101294905	2.9839040219888	4.78840939965337
X3_26_30	-1.89090024892124	9.45483307298139	-15.5741967845968
X3_26_32	-0.880887939030144	13.0313769235589	-15.5188538119261
X3_26_34	-27.3151862531464	-1.38841010251001	-20.9006060246039
X3_26_36	-10.1558815557313	13.6560860365569	-7.3527508128722
X3_26_38	-3.55491551185587	9.45248329235227	-19.4205748176032
X3_26_40	2.6567077370436	-11.03528764585	-3.75284091129907
X3_26_42	-1.33108851035349	-17.3226848013887	4.69167216858312
X3_26_44	0.548833819743086	4.16713561693326	-7.09617385990532
X3_26_46	5.72736463563898	-11.0409376995393	-6.54573916887606
X3_26_48	-1.15989010311686	-15.0308763415436	-2.39802230924974
X3_26_50	16.6110932435938	-1.00525707819488	-14.2608411816219
X3_26_52	20.4426656634188	-4.33087915596311	-8.25513078387174
X3_26_54	26.8404548534215	-2.39253087701546	-0.484587716291425
X3_26_56	35.1839236637383	-8.6281327798706	-3.8367271071667
X3_26_58	32.1888122210188	-5.90144231130524	4.46763402685989
X3_26_6	0.7379591241447	4.81326173928888	0.246322918937601
X3_26_60	33.1207622380939	-5.48971951695756	5.59578702614418
X3_26_62	30.5050953519733	-3.1473836115778	10.6165877489146
X3_26_8	-8.271843898057	-13.1619332320217	-3.31514189502035
X3_27_11	0.569002094158852	14.584967069242	14.0171830610608
X3_27_13	-21.0196966499403	13.2781551673018	-20.65348721916
X3_27_15	-15.4970771778655	-7.21607094282141	4.76270574237721
X3_27_17	-21.5890630077872	-1.9544150209644	-18.6894020261726
X3_27_19	-11.9836146006767	-5.13357287703768	14.0104539793749
X3_27_21	6.7542950987586	-5.94653339166697	11.8291058907729
X3_27_23	-22.8293139543455	-4.82529715507595	2.66482246751155
X3_27_25	-9.24730632676742	-5.18067071405276	-6.49924350685848
X3_27_27	-4.73052428954578	8.74046156387519	-12.0969761310255
X3_27_29	-11.2658428552992	-13.8447378778928	2.84180307892989
X3_27_31	-20.0089421291547	1.28048296290313	-21.5682431560351
X3_27_33	-22.621010427198	-9.49174051199529	-1.73744652216216
X3_27_35	-2.96824889534098	-6.06831626190056	-4.52759714646927
X3_27_37	2.92611320790185	10.0373244822988	-15.846918455545
X3_27_39	-23.9942069234272	-2.30938468431194	-23.3018214760638
X3_27_41	-1.56110072101055	-15.8835255793645	9.47999930744339
X3_27_43	6.59317692146015	-8.20578420218725	6.86207762623047
X3_27_45	-12.7625548978501	-3.6579344820069	12.8143589453525
X3_27_47	3.03282867180795	1.51315246031862	-6.36692480475448
X3_27_49	25.8406408441544	-0.174916052275597	-0.866273732289447
X3_27_5	-28.3425932778617	6.69732270376555	-23.7445981221048
X3_27_51	22.164261337204	-10.1919849918135	-1.93556150702341
X3_27_53	23.3180102256883	-4.61391146451787	-5.25573883344813
X3_27_55	33.4394791158189	-10.2269547472431	-3.62434670554215
X3_27_57	32.9909514214296	-8.5397468635473	-2.78092281230069
X3_27_59	35.6088190114202	-8.36867232742716	-1.19845851035601
X3_27_61	32.7809043512049	-6.00735368286803	6.10665357423468
X3_27_7	-18.9806974288607	8.71813252731295	2.44743186109368
X3_27_9	-2.09955983373066	19.870808010166	7.78525355658448
X3_28_10	-2.3939974159237	13.2412742942121	14.14344620395
X3_28_12	-23.667998964469	4.11896374849613	0.620669678495664
X3_28_14	-12.0938664135781	-7.25646613603922	13.2121945976946
X3_28_16	-27.9145231647463	-2.51564262056582	-20.9608029294387
X3_28_18	-9.07642811553236	-15.0705240714123	-1.78845696217168
X3_28_20	-26.068967405892	6.77600321707517	-25.9292449796146
X3_28_22	-22.5609531513434	-13.5206902400588	5.79328963012443
X3_28_24	7.61048545452023	5.71319292477474	3.20798539231899
X3_28_26	-0.230157962287822	13.3598138589057	-16.2357997057597
X3_28_28	-11.0765852470208	5.42553430604594	-11.7203139349846
X3_28_30	-14.5896116657794	-14.6544478150624	6.56816431720131
X3_28_32	-12.3384585074038	-11.5242997161556	11.3348692433514
X3_28_34	-19.6887442284339	-3.83068941933281	-23.6531276682649
X3_28_36	6.57820792284135	-5.04242056864338	-17.1619918392323
X3_28_38	0.175534415259736	-1.72004460155775	1.39488952427594
X3_28_40	0.0673910266034063	-1.77480097371397	0.893591622104669
X3_28_42	-8.78377284821511	-15.5142544133404	1.78396476043499
X3_28_44	15.828140934115	-7.75668067469212	-10.1544368966936
X3_28_46	-18.1906156733354	-10.6012155751568	-4.09453619646204
X3_28_48	-1.92352637002623	-16.4152665890605	2.71029169485418
X3_28_50	19.2336024982263	-4.44603881143575	-6.48638148645536
X3_28_52	9.69634260664808	-16.4504632635186	0.464823220730633
X3_28_54	29.8428635355339	-8.64851647614144	-1.61483737449648
X3_28_56	33.4394385148882	-8.47191266736654	-4.34477137712204
X3_28_58	32.3429540768541	-6.82862275990116	-0.341062037123651
X3_28_6	-15.8156003441486	-0.126823389923105	-6.0633152311394
X3_28_60	33.345898853344	-5.17487143796992	6.66714768316032
X3_28_62	26.967828293649	-2.12417500492946	25.9857575611461
X3_28_8	-14.5841436087799	-6.61746124440111	-1.83509910429558
X3_29_11	-10.0005624566279	0.840777470994993	15.6744854809697
X3_29_13	-27.2845992746087	-6.05601501776775	8.33329556685085
X3_29_15	-5.76702658903293	-16.0016881495494	-2.64652138911446
X3_29_17	-27.4773405245948	-1.89930302345068	7.89177897420842
X3_29_19	-28.6783900461951	-5.88571893324346	5.80905702597748
X3_29_21	-10.2223804410257	0.460295961913351	15.9422913779246
X3_29_23	-25.7235855714641	1.22034444035518	-18.7959580919293
X3_29_25	-21.2310027179322	-13.7492255195346	2.26272897411263
X3_29_27	1.91005280029386	12.0753301162973	-23.9875131704861
X3_29_29	-13.6507496792729	6.18263420443172	-8.6263450143358
X3_29_31	-12.2230333321194	-8.8844443361934	-1.43202088063409
X3_29_33	-4.360148777104	-3.35985647553797	5.35911470898927
X3_29_35	-13.9107301234926	5.25010711996471	-9.55977469019201
X3_29_37	-18.2694975665263	12.4327910231619	-20.7726791120058
X3_29_39	3.48344656987018	-15.435883246838	2.56821655881784
X3_29_41	-15.4164207728544	-14.5754350812067	7.1435265934135
X3_29_43	3.70317710528967	-0.896404998578734	-6.03674082784773
X3_29_45	20.3691456105187	-11.6713074758764	-1.9976112247468
X3_29_47	8.43092467361201	-0.884993895475017	-11.4751409290718
X3_29_49	20.4571617262822	-2.52046240502833	-5.46912612886345
X3_29_5	0.615776366774643	16.9817433176132	-5.96270115135829
X3_29_51	19.0005710143516	-5.01313592931301	-4.44906560700749
X3_29_53	17.7426557743944	-9.29288661026783	-9.26659698117045
X3_29_55	31.8562539480907	-6.80179728415114	-7.84539999361082
X3_29_57	32.3522405213309	-11.0642284684685	-1.64432475236574
X3_29_59	25.4137697955833	1.36208261015774	5.53801320234145
X3_29_61	27.3318756925201	-1.63577149676621	25.5116236459662
X3_29_7	-10.1405262940819	-21.997845918003	4.76173463710557
X3_29_9	-24.8824698562166	7.93241169758388	2.2647806024389
X3_2_14	2.86078066642439	17.0924525897615	21.8081071810538
X3_2_16	23.495910406725	-1.11047746606283	28.371664182065
X3_2_18	27.8491567937069	0.719586550252418	23.5328325915621
X3_2_20	24.8565939230689	3.4498516870367	24.4541192455739
X3_2_22	6.95531523077438	8.2734438438117	13.3223024776816
X3_2_24	27.3836981770019	-2.01229684009109	9.19943838149044
X3_2_26	9.48564671091953	10.1911327456166	6.40043911649148
X3_2_28	6.05296600448459	13.8562855708302	14.0252955644702
X3_2_30	8.29316939445131	15.6505394499994	10.7572663974937
X3_2_32	10.2846844469199	13.3825747985191	13.6579973665385
X3_2_34	29.0554734985839	0.0855343800763709	20.508419967799
X3_2_36	22.268078813962	2.47749441341891	27.9600998146264
X3_30_10	-6.18734237727148	-9.96776101790416	10.8804071516058
X3_30_12	-3.39879552596542	12.1222137956528	18.1419622719608
X3_30_14	-26.6747784650375	-13.5051651645757	8.43743720624696
X3_30_16	-24.8549792070633	-0.631617457730254	-17.8566853514372
X3_30_18	-2.98695837492379	-3.31878807579686	0.0584063542027521
X3_30_20	-23.83226607933	-16.8399002645792	4.2933561940485
X3_30_22	4.34388819171339	-9.05048820617128	11.1393187865399
X3_30_24	-16.1837009599461	4.515522921393	-21.3150886375345
X3_30_26	-11.5010000210661	-0.683536896142835	-4.97095430886614
X3_30_28	0.781672171197907	12.4729938840303	-19.6923582780137
X3_30_30	-20.9861276952084	8.02160422160558	-24.2785018573643
X3_30_32	13.5083756554602	1.61055157327676	-9.33037600776588
X3_30_34	3.38691302515147	3.98275692278889	-16.7866373881344
X3_30_36	-2.91828955842942	13.6622753238188	-22.3006157472314
X3_30_38	-10.3178391153249	-3.31098263808426	13.2818727337366
X3_30_40	-3.94124457266564	-3.57719782280142	2.35375520329007
X3_30_42	-13.386771702986	-2.79274622909433	-5.91849861743748
X3_30_44	2.41801276817407	13.6735530175183	-11.8370863869482
X3_30_46	2.04283666990882	-5.48979239864796	0.290921242524102
X3_30_48	10.6751800730829	-8.87641289064936	3.83871432195214
X3_30_50	-5.6250718460478	-6.53818432995258	-3.91206125906255
X3_30_52	21.6841016776154	0.406048529955785	4.15310858096287
X3_30_54	22.3338141046389	-7.01744508404434	-7.24737073899189
X3_30_56	30.938164673603	-9.99636254999778	-3.34684672821613
X3_30_58	32.3976121702835	-9.79335392707718	1.45462376998937
X3_30_6	6.67469470409321	10.6358505456887	4.57035989265604
X3_30_60	27.0900567693467	-1.75374849969053	26.0245111742673
X3_30_62	21.1350902764067	-0.411832239513897	33.6950701135897
X3_30_8	-3.10390836059915	13.1761849686082	-17.5619983814321
X3_31_11	-0.939150281768458	14.0710828823385	5.71462919604994
X3_31_13	-7.90188222157963	-11.9413166224262	10.9303646563724
X3_31_15	-10.7933772137594	-6.83150880513225	15.3676785300433
X3_31_17	-24.7141495154139	3.25566891299241	-18.2038291065679
X3_31_19	-3.47859264767423	11.9039681350341	17.9248631013413
X3_31_21	-14.0094204788397	6.43968614252533	-8.55840323182087
X3_31_23	-25.3108973566179	5.5748006974734	-22.842988573718
X3_31_25	-9.48425032745945	0.784501894158664	-27.3411532984508
X3_31_27	1.6815342362388	13.0539083655474	-17.0709123213769
X3_31_29	0.577552354644741	9.93254054664258	-17.1159329127133
X3_31_31	-11.3966932154947	3.59147341108246	7.92279197967736
X3_31_33	-2.60990672445016	21.238254527196	-1.84363432900046
X3_31_35	-1.99530396313736	9.2027653174346	-15.7178521360529
X3_31_37	-15.1212035344586	-4.06303841538938	-4.82563196131531
X3_31_39	6.42918310211634	8.90720233043062	-7.55508006886824
X3_31_41	-16.2965609980243	-1.53952167160043	-8.01859178585135
X3_31_43	-15.5969043157912	-14.9360251824733	8.02248095958724
X3_31_45	10.1888868316215	-2.21943130310239	10.7745407724609
X3_31_47	3.48820608046291	2.93959988544136	-8.65720080185588
X3_31_49	1.2904424510703	-1.46828114093835	-8.86330403289736
X3_31_5	35.6855134619091	-7.24592135748022	-4.12182142032838
X3_31_51	6.80825086409245	8.04014179672052	-9.01539957131302
X3_31_53	21.0030704635973	-7.0231644182911	-6.7389596011915
X3_31_55	23.647065287896	-10.5175449872739	-2.84285078802271
X3_31_57	27.8385606605895	0.00275068847970794	6.43696406909031
X3_31_59	31.2282021788337	-1.47647189989243	14.7663399558684
X3_31_61	22.3986574502425	3.25759149422786	29.214010511437
X3_31_7	3.19764529696337	14.9173705380943	-7.5168649558984
X3_31_9	-2.09525569734764	16.0540679504603	-0.650789545766824
X3_32_10	-4.82727221834381	4.32962363443843	0.748937965444589
X3_32_12	-15.9279716988256	9.17146759777724	-18.3943265318791
X3_32_14	-9.39545125994599	10.4607912558997	14.4751467607664
X3_32_18	-25.63141548307	-0.982930687433745	-26.9893250587533
X3_32_20	-1.51072450853292	-16.1126726788479	8.79921819043037
X3_32_22	-1.56800110983487	-9.54961371782879	12.3133793208562
X3_32_24	-14.9475005959001	-15.4289865097343	11.055170371562
X3_32_26	-17.6033863291648	12.2440103369062	-19.6338048171905
X3_32_28	-3.55185755712625	10.5378463163403	-20.2734870006539
X3_32_30	-25.2050864651056	-0.975607651698231	-25.2029715529353
X3_32_32	-25.668582174847	-12.3276826084213	2.48001577939138
X3_32_34	5.15081939646309	-9.41909370561921	14.424756977869
X3_32_36	-3.80695547582095	3.0481156792064	-3.43098636974
X3_32_38	8.70377928091705	2.87790905093796	-13.8306584092587
X3_32_40	3.65381171263497	-17.0255820071747	-5.54290830097555
X3_32_42	-18.639703825109	-4.43594758796718	-1.02322219736588
X3_32_44	-9.16023943912539	2.20858498614455	-24.5407051993174
X3_32_46	-0.526796531995035	-3.66556422868365	9.44785131459726
X3_32_48	9.26983781440485	6.29684540178382	-7.24881503743875
X3_32_50	9.96037357647872	-2.82381627199335	-10.4275301744962
X3_32_52	6.4309827335531	7.59644190448797	-11.2622543988617
X3_32_54	20.0463887990589	-3.84608943449522	-5.59229677311213
X3_32_56	21.4916877225439	-7.06859087385258	-7.18723590341387
X3_32_58	31.2937474385446	-2.33594994834698	9.44263525699628
X3_32_6	2.07423127065272	14.8149485665596	12.8219245459562
X3_32_62	23.9393273478374	4.52592047637976	29.7040995894085
X3_32_8	-0.638121190707653	21.1377532589958	5.89365482315736
X3_33_11	-0.831147432940822	3.86277534267099	-1.85539207753792
X3_33_13	-19.5487703446835	-6.4660138038401	5.82864430278765
X3_33_15	-3.76815403700998	10.8722934407263	16.2624104995544
X3_33_19	-6.56861753584535	0.750656285228397	-5.30674735837911
X3_33_21	-20.5689746160769	-5.49364306458847	12.6200069661283
X3_33_23	-15.1171120847911	-9.03389189111873	12.3082927625649
X3_33_25	2.66501398773902	4.60153255639086	11.3565436162435
X3_33_27	-3.85429172913306	1.83467165232443	-2.859441130491
X3_33_29	-21.0360813035639	5.99323109044031	7.64595895675108
X3_33_31	-22.5957012641439	-16.0128523467862	-2.2355230279221
X3_33_33	-20.2445954728344	-12.1452527635193	6.4901794272962
X3_33_35	-3.4696988132307	-15.7216564264779	9.47022324887613
X3_33_37	-13.3467085946196	-14.2698398781288	8.49074318538873
X3_33_39	2.94456428273248	2.74634144598121	-8.73746319609718
X3_33_41	-4.97145530208618	-6.14185400198715	-2.45331538074339
X3_33_43	-28.5262325463329	-8.45735444698533	-1.75627578910684
X3_33_45	3.95341490174392	-0.858465138863406	-9.4670719990967
X3_33_47	-16.208671851578	-10.6158194723009	-6.27776430331994
X3_33_49	-2.62633123531193	-8.27891546853374	1.09216524200097
X3_33_5	-1.63308785803659	18.8807475396552	10.2476365133083
X3_33_51	2.18650854060055	4.29916512581873	-2.53224072046746
X3_33_53	10.598466994662	2.12062159920838	-12.7218767237309
X3_33_55	29.8242103879424	-11.0641304085749	-0.89646358153995
X3_33_57	25.5747228554142	0.517435681912022	3.18329540865437
X3_33_59	30.648472675425	-4.1902129844447	9.5467456978283
X3_33_7	-3.96692448983731	12.3989463176362	3.3126895971103
X3_33_9	-1.60358926892021	18.2491954120627	7.73948948673371
X3_34_10	2.16993476634813	15.8460947340042	-7.04631859173491
X3_34_12	5.21372661816524	7.65848327387705	6.34904966811983
X3_34_14	-25.9309514100085	-0.271162394046214	-26.1501960273339
X3_34_20	-0.977982239657021	15.4769787216245	16.9770125937576
X3_34_22	-11.5679678231382	-19.6220569341256	4.60439061303306
X3_34_24	-21.9950400706349	-9.22003562612947	6.8945420926821
X3_34_26	-6.23469828710577	-1.04388487221963	13.7738762500384
X3_34_28	-23.7007856125817	3.61116701391024	-29.4641637708214
X3_34_30	-17.7926998559791	1.61464862633307	-20.481830786668
X3_34_32	-21.3216806481576	-1.35952169400665	-2.26646228605464
X3_34_34	-15.3487216963338	7.94592871430473	-18.3829948586959
X3_34_36	7.48702006975237	-6.24322439993026	8.64533143688799
X3_34_38	-0.743521616244006	11.0018545017724	-18.4226237997384
X3_34_40	-0.154113918013865	11.6959254468722	-12.0621800941631
X3_34_42	-0.688852351614599	10.1873794963879	-22.6086941832015
X3_34_44	13.5252636130145	-3.65384787048098	-18.1999539038999
X3_34_46	2.91791066565376	-5.38525915170728	5.04800949537188
X3_34_48	6.30858137519764	-5.31628684168311	-17.5127638917296
X3_34_50	-1.43399997191821	-4.06477887351471	9.90362265725745
X3_34_52	18.6707507711124	-2.26185187273288	-3.5117901433385
X3_34_54	9.27831485938495	5.00125700926267	-4.91881671124762
X3_34_56	3.60463770732448	-17.6024987361392	-4.5851215577579
X3_34_58	26.2664845664014	0.543283230831606	3.16737698092001
X3_34_6	9.82676488807115	10.4155073526979	6.44174277554668
X3_34_60	31.4228594178589	-0.565665976693774	19.9047100732526
X3_34_8	0.867181351458273	17.4884890040592	12.4568888023876
X3_35_11	-3.35827142647484	12.9428270172116	3.73938250449204
X3_35_13	-1.22585628133186	-11.3079291005455	-7.02680028556127
X3_35_15	-11.7595932910104	13.1324712830042	9.98961655123357
X3_35_19	-8.98946073034586	-4.59510405736216	17.0613400381388
X3_35_21	4.73366676256584	-0.728670530286678	14.6824235719657
X3_35_23	-14.4397423487615	-8.32172475388026	12.3505824346008
X3_35_25	1.87680063460164	2.16538712959965	-7.42501055901993
X3_35_27	-17.0821289953156	3.93732425908008	5.65470184631385
X3_35_29	-17.4432392513877	-2.36703658323438	-7.93280428932147
X3_35_31	-4.19891827335329	-12.7701412869875	-7.40781045543625
X3_35_33	-9.53410068200249	-14.2575089508809	-0.664330104808163
X3_35_35	0.0730381694035786	10.4699438952148	-19.6167876961223
X3_35_37	-4.56991540538382	-7.88366714272216	-1.81436251771077
X3_35_39	-3.57618360225885	9.69781611450918	-17.7131575258526
X3_35_41	-10.9291789401931	3.54620397411969	-9.46897403583627
X3_35_43	5.27984616670659	12.2983656714881	4.98701733844338
X3_35_45	3.5626755478031	9.35628806104859	-7.49601958550319
X3_35_47	4.95814711353764	12.571743960596	6.17435908093524
X3_35_49	1.68435926489865	-11.2463990334474	9.70210639966544
X3_35_5	-3.54928553312892	21.4386427765667	10.4771586470431
X3_35_51	10.8156758569683	0.900532163789064	9.3047459289698
X3_35_53	20.6305115419106	0.778246821334137	-5.44591087990129
