V1	V2	V3
X5_22_18	-15.637135758382	4.2446365846523	-2.14897162028081
X5_28_18	-4.20522494716109	-19.1738152063789	0.371696815488508
X5_17_18	6.9317891426997	17.8153813876724	-0.99629669923871
X5_23_18	-1.82735648001567	9.20122789650457	-2.97747553299473
X5_32_18	-12.6451178782087	18.3962802700867	3.32652574852895
X5_18_18	8.09702762607215	16.051217509255	3.51882880336227
X5_30_18	-5.04440445831267	-17.3758107010959	-10.8340948943411
X5_31_18	-14.0175335384147	18.3668510072012	3.38504586474211
X5_14_18	-0.195682992533753	3.26680820210032	-12.0477235547197
X5_20_18	7.01304004531758	19.7262563049441	3.22778484480736
X5_29_18	-3.32702943559535	-23.0638254635234	-12.2791847591933
X5_21_18	1.46229783722151	20.9570275989568	-3.97624404112717
X5_22_19	-13.1999456971747	13.7345224061699	-3.71350987983951
X5_23_19	1.05024745428482	18.5387739038413	13.2397031388479
X5_30_19	-2.76154373668581	17.8059221803141	-3.80825885374532
X5_28_19	-6.33445166150102	-19.6674110287705	0.088335673870907
X5_20_19	-6.55346850256899	19.1818923047301	3.03143035426754
X5_24_19	4.10206869525433	18.990422593107	-3.0078081450576
X5_29_19	-1.19866363401331	-14.8445603691775	-1.73261013123349
X5_32_19	-0.757837191887233	27.1774339824019	-0.224941225179872
X5_13_19	-3.53354274504367	-22.9154390491488	-12.2607348189925
X5_31_19	3.93366625080512	24.9738196774424	-1.65661701547936
X5_21_19	-18.1523608198628	11.3999947198512	3.04846902603548
X5_18_19	6.22014727436104	23.0706962841216	-2.78931414933237
X5_19_19	2.35445491061122	21.2049532420757	-2.89125707943121
X5_31_20	3.91786556291238	22.6174660571332	-5.50017265533161
X5_28_20	-6.34982295699579	-22.6213137799587	1.03816156289089
X5_30_20	4.60419554013591	22.0011081955292	-5.64124846063588
X5_29_20	-9.06126271532413	1.55298860094556	-5.61019873394705
X5_24_20	7.70593048610066	2.56838043502458	-2.38979757077274
X5_13_20	-14.3651785826002	2.59558885294976	-1.23771320142077
X5_21_20	1.22750006597286	20.9642541740498	-4.00679874508737
X5_20_20	2.28949523941347	20.7142706137506	-4.38656808740706
X5_18_20	10.5162930457824	17.3048953472435	13.8322764471078
X5_19_20	9.8839823134104	19.2774682347076	-0.0318594515426375
X5_11_21	17.5538130960737	-6.96275624902869	16.8356447692906
X5_13_21	4.60937520894444	10.9040707238604	0.913715225005859
X5_19_21	3.91914052207164	21.5403947220016	-3.820406599809
X5_18_21	3.10562552628918	20.5755617828617	-5.09608996019158
X5_29_21	4.98420905239212	21.0884016501235	-4.97463497483769
X5_24_21	-18.2630708753189	4.36639955122486	3.08557067011428
X5_27_21	-17.5622626957855	-6.68192564670425	0.965607378678155
X5_28_21	4.57942471607809	21.5151349776801	-6.55765872538848
X5_20_21	-7.06832927637498	15.4876469322138	6.26603321610991
X5_12_22	14.6857658452726	-3.9538745860223	15.5549081486187
X5_20_22	-9.69897081404286	17.711259629836	4.70379359621995
X5_24_22	-9.00581789354314	16.1560353941073	9.58936969413949
X5_13_22	-13.0100728782808	14.2925712523873	-5.72606758924848
X5_28_22	-3.1592684153347	31.9374448545151	-5.49656189453408
X5_19_22	6.47982233057111	19.6756372160278	-2.53559685702658
X5_25_22	4.48311420632693	10.4733012328622	0.581248408946094
X5_26_22	-11.1629185993802	19.855149753227	3.98392526322449
X5_23_23	0.191907642194979	20.040501571747	-2.80296784823574
X5_22_23	-12.1083365606176	21.3741417707196	6.7617278911622
X5_24_23	-13.8678948077744	11.8465254037055	10.7700200986011
X5_20_23	-0.858223279138417	8.01266475610601	-3.15522496233001
X5_25_23	-8.33804741914765	18.2893834603142	11.4800740344702
X5_26_23	-4.73025112544975	30.216493401581	-5.57283442126201
X5_13_23	-1.9929292528313	29.348982152498	-4.5272894631414
X5_27_23	-4.58029384770074	31.4833535286791	-6.10801218852981
X5_21_23	-1.1963249899539	17.4437667502112	-2.65019808888587
X5_23_24	12.9083027062565	1.19035922378633	16.3589762760857
X5_14_24	15.5199538995927	-8.0043684563251	15.8669242138301
X5_22_24	-11.3696204167363	22.5594780278639	6.86564577450007
X5_24_24	-2.26394042983488	30.049353899204	-6.14478566122945
X5_25_24	-3.86592353173477	32.2934784221401	-5.92341776609322
X5_21_24	-13.1219275809905	21.7853627637365	6.40392375276608
X5_20_24	-11.7622906422254	21.3384559422223	7.24541262112794
X5_13_24	21.815838673527	2.01452141433295	24.608978275501
X5_21_25	20.6640414130997	-0.979000204665385	30.8710338477543
X5_22_25	21.7081618593799	0.180583056992269	27.7246605588052
X5_16_25	21.9646861230062	-3.54871216783776	30.2273969462615
X5_17_25	18.5443718366996	-5.11536859623394	23.2754126024161
X5_20_25	22.3822909197494	-3.01144440157952	30.760123677972
X5_18_25	19.9349565876354	-4.73638266042491	26.8120447612313
X5_15_25	22.0398474066866	-0.0732403266815127	28.8328143592688
X5_19_25	21.812726526409	-4.09710692547751	29.743641064781
X6_22_14	-14.3973023475776	1.79138935345059	9.69751386484878
X6_31_14	20.3586663410881	-2.13297706555563	32.1623726506799
X6_30_14	19.4030294342866	-2.34868298095716	31.5023719585856
X6_29_14	8.80587915893216	-6.61823820381311	22.9798859548174
X6_21_14	-5.36729767541538	7.70080332436913	-0.995492859343368
X6_19_14	-9.68121039890987	10.6780655130271	0.687340675779492
X6_20_14	3.06123642596315	-14.707664677419	2.47469806647785
X6_28_14	7.12471416869563	-18.5211165948271	6.56256290527269
X6_18_14	5.17143464374085	-1.29941089142175	12.5409038520326
X6_27_14	10.7309252288496	-10.1328589869072	17.5111111976735
X6_26_14	10.978253669442	4.619277078339	21.7066637560096
X6_16_14	9.33774475351743	-9.69718306336003	21.6116736100942
X6_24_14	10.2159904814012	-8.26368456411236	17.424427904806
X6_25_14	9.51270594585454	-9.47219095613522	23.5772412918658
X6_23_14	-4.26394736815777	5.6133603514508	12.9869749015506
X6_15_14	16.3749651229348	-7.21367419824499	18.1818982297478
X6_17_14	10.317627115945	-7.15422760896351	17.6403692833885
X6_22_15	-7.21702704154648	7.39134467560967	11.3383137168705
X6_21_15	-8.49491343866307	5.89173207418025	10.3646701035393
X6_30_15	9.38527384982922	-9.3117578074404	22.0045585403938
X6_32_15	21.3027207797529	1.14655147304185	28.774225762278
X6_20_15	-13.3804454484824	0.703156940951936	8.87617481939455
X6_31_15	11.6265618029363	-4.91371144487448	24.9137189311703
X6_18_15	-1.3587291310906	13.6777540637542	-14.259632331952
X6_19_15	-15.1847778717362	0.444156792307841	6.87908755492876
X6_29_15	6.03038048087905	-20.0109889868622	5.69774799371814
X6_17_15	8.05718261590452	-20.0453043792487	-14.8987429336262
X6_16_15	4.74887006975776	-21.1394864845088	-7.05717698629185
X6_28_15	2.42987046591644	-19.3781236235081	4.64009907003679
X6_14_15	16.4073531252346	-7.92281180665267	17.9777242188198
X6_27_15	2.34340455550992	-11.7515000046395	7.67005007765273
X6_15_15	8.66123772602821	-19.5653507512018	-14.2507277060229
X6_25_15	5.17729779782156	-0.45711465244755	11.6475533988597
X6_26_15	5.20050674817272	-0.765226668946556	11.4677172629979
X6_24_15	3.78026223699606	-2.81207350781938	10.3801323933318
X6_23_15	-13.0373387050535	3.60150376934942	10.8173340356369
X6_22_16	7.64769919738537	18.6658691559935	18.5060561955837
X6_21_16	5.59961543625099	22.2412129509952	9.0171199128804
X6_32_16	11.2243639811143	-5.10120513862646	24.8081044588731
X6_31_16	8.79197451538355	-6.46626211246266	22.9239792867587
X6_20_16	-6.08949903447397	4.36056414014036	8.55048816113296
X6_19_16	-12.9410419069471	0.409129188790661	-1.78089639187745
X6_30_16	7.23931058232662	-10.648567725668	5.88393524593768
X6_29_16	4.9851208840945	-12.370125443765	4.43769505379788
X6_18_16	-11.2132747135401	-2.04255124924268	-1.15119525147312
X6_17_16	4.77818705722018	-20.9075562710067	-7.47369404384463
X6_27_16	2.79716850881631	-13.6260313707609	-1.68647964557713
X6_26_16	3.15311276365441	0.580225513842193	-6.94912590536698
X6_25_16	-10.508077054139	12.1887365779119	0.450820056505506
X6_13_16	20.5718272514534	-1.10588973147086	28.7368257162657
X6_24_16	-13.631848438368	3.14448773707592	11.4296151336613
X6_14_16	3.58103028788246	-24.9882728266107	-7.0950642311998
X6_23_16	2.87356558480031	-14.3172415960808	2.52391004482934
X6_31_17	7.59565825312814	13.7225377543104	-7.5238024548412
X6_22_17	6.91178420662336	22.743816334342	13.0462000942235
X6_32_17	8.79029477521017	-4.90066074502129	22.8443006646745
X6_21_17	5.80538131437106	23.3811536330912	8.99782486491216
X6_20_17	2.19717949049022	14.0423125533245	8.81953270421229
X6_19_17	8.73620377503943	5.50899036086901	2.34452022735457
X6_30_17	3.84193005821174	-13.2604395391844	-1.5476923850466
X6_18_17	4.08183242704032	-16.9402673617443	-8.39009436814169
X6_13_17	17.7235237584787	-7.63053029253755	14.8317904949901
X6_24_17	-10.3671314591319	7.04227662942261	10.0800093420559
X6_23_17	0.660348852758809	-3.50976233818284	9.1822843790479
X6_22_18	9.73813565219876	20.173724280101	16.9075068151024
X6_21_18	6.5549407586761	22.2003521040521	13.4082950849719
X6_20_18	2.16965550409832	14.0211420152015	9.85654766953561
X6_32_18	9.7440142981559	-5.35767460321606	23.0485970235684
X6_31_18	4.29111415075937	-13.3706463683508	-1.26951113085277
X6_19_18	3.96736794941488	-0.719850947997864	-6.57223737900788
X6_18_18	2.38352316553232	-1.27352594234867	-6.58717425997551
X6_30_18	4.84140683504837	-20.0398343479769	-9.26432438016164
X6_13_18	4.83734203220911	-13.396631619347	0.78666565269531
X6_25_18	6.39361781559409	-28.2354534591023	-21.0571826618031
X6_24_18	2.31913937737744	-3.41515323693203	8.32413063799088
X6_23_18	-15.4976116578424	1.08922963300222	8.10621140087061
X6_22_19	5.19851256916213	18.5838305849893	16.4202080000386
X6_21_19	8.73270831796928	5.83955481936289	2.93752404457839
X6_31_19	-5.43026986090488	0.834223776861841	11.572727526068
X6_32_19	10.9073395798893	-3.14708130154446	15.5762868835087
X6_20_19	-0.59916364664578	13.5291926895119	12.0062008364538
X6_30_19	-8.42961238504491	9.43877818657629	-1.15160574003249
X6_19_19	-0.081197011753408	13.7618995551911	11.8881779541551
X6_18_19	-0.917594570802053	14.5655486957176	-14.2525314276739
X6_17_19	7.92696405051037	-27.422596793485	-23.4642520394623
X6_24_19	3.4600716096536	7.41746919755122	-15.6150967860626
X6_23_19	-14.6391724906148	0.292483657893472	8.96562908503056
X6_22_20	7.50629159066501	18.4190873295672	18.1293171166083
X6_21_20	0.529835943367233	10.4031870797617	-1.7237927442145
X6_20_20	-1.19253224449716	13.4984180167447	12.2979457792104
X6_32_20	11.5685912818526	-0.685270508013536	15.7205029735697
X6_19_20	-5.33930568195752	10.9375867513046	8.74453087921395
X6_29_20	-8.62998190655699	10.4490848615564	-0.653918129660234
X6_30_20	-13.6814073881792	7.15504526029912	8.54810185818661
X6_18_20	7.63379638713305	12.9830686834246	1.66174832611983
X6_17_20	2.02838606127397	-4.56224603211736	-11.5563442307315
X6_31_20	-13.2887302925635	6.22330931234105	11.4351202377952
X6_27_20	5.06447944645335	-22.486372239998	-14.6292436325112
X6_28_20	2.4742108559249	-4.29056094033796	-13.4383489472634
X6_26_20	7.39959929482911	-18.7702662054711	-20.0749804505135
X6_23_20	1.55386520475693	13.4570462712025	15.1996971986329
X6_24_20	-6.49415845548711	10.2198405771422	-0.965046046954302
X6_22_21	4.39661192106548	17.3491008620362	15.3353036736192
X6_21_21	2.95630318610897	12.4301027633015	12.2345540436771
X6_20_21	-8.83251521978667	8.8028852331527	9.13108523105721
X6_32_21	-11.7638095605168	11.0131911136158	1.55354084698287
X6_19_21	-0.270417529054877	13.4259178021005	13.3179472800327
X6_18_21	3.95193918893418	17.2041276854579	-6.92499847156771
X6_16_21	7.37377682767567	-16.2952437641685	-19.4069875391795
X6_30_21	-11.2662839205324	9.33661915479752	2.24870443441491
X6_31_21	-8.76717678693867	9.10062630870854	8.80424883636203
X6_17_21	3.76423530942416	0.249064322545035	-12.8337445826414
X6_29_21	-15.2395114356784	0.784707398322644	7.01893098455192
X6_28_21	-6.54132950666733	7.28559474686348	0.120694482203318
X6_27_21	-13.8837297841219	0.843429101827707	4.78774840119578
X6_26_21	-6.40283338265289	7.35974272213508	-0.124803113915414
X6_23_21	-8.10254688456147	6.94692258318291	10.5473666680012
X6_24_21	-6.92593060901177	8.71470607094046	1.86197144223291
X6_25_21	-10.8198132073766	0.760804791254358	-0.535531044589853
X6_32_22	-10.8160389704502	7.39591517254578	9.51695541836788
X6_22_22	-9.88011318279553	7.11749975212123	10.2109020040145
X6_31_22	-4.7560612223244	11.3775275300605	9.55665618911244
X6_30_22	-6.46293638911122	10.4907698270867	-1.54655477968592
X6_21_22	3.21645369302941	16.7941252949392	14.9132619043025
X6_29_22	2.29114014274535	-4.47631143580687	1.65393261050057
X6_20_22	-1.48453758998792	20.6482729908641	6.22982377758757
X6_28_22	0.756003406377815	-15.3755687138251	3.39549930527264
X6_17_22	3.96005333007079	-0.719770816597814	-12.5918387959809
X6_27_22	1.37020614469822	-4.26681614087198	8.07832897129142
X6_26_22	-13.8000167707195	-0.194092132775853	7.62150341868933
X6_25_22	-5.72689695813864	10.3657113454472	-2.39888655436664
X6_24_22	-9.23482547224724	11.0724118573598	-0.211150345090329
X6_23_22	-1.73648584841046	9.91421504298017	12.0978632244267
X6_16_22	7.505024359757	-15.2556553315574	-21.237943133246
X6_22_23	-7.8194508012559	7.25530362506788	11.2377104503004
X6_21_23	4.19588958156647	17.1946723739996	15.4718563812722
X6_20_23	-0.723715306901196	13.5150318301492	11.140491856995
X6_29_23	0.935986997507584	-21.7893653501351	3.9436809069871
X6_30_23	-9.17744729463328	-0.466746754071888	5.8227251764392
X6_28_23	0.555724713637926	-17.9885503822821	4.63353201356768
X6_15_23	3.65863066579968	-24.788464491893	-24.5872823810554
X6_16_23	-1.17429593775954	12.2912709098525	-14.6277264973704
X6_26_23	2.26199815404811	-6.36363123799103	6.87437751219017
X6_27_23	1.42043628613412	-4.45477332546541	8.28902979313027
X6_23_23	-6.61771380232516	10.8621739936149	-0.0687214361333794
X6_25_23	-7.65739370192395	12.0023142084943	-0.607628491789016
X6_24_23	-8.64062892811892	10.6986363623768	-0.153848644408774
X6_22_24	-0.609122385585944	14.3795635504624	12.8050115894223
X6_21_24	-3.60008061595891	28.9766131476462	-2.8450516503373
X6_20_24	3.52586835593103	20.2627612550366	16.0789529912245
X6_30_24	0.846947021042582	-17.673648847338	3.05225488510196
X6_15_24	-10.6265646914828	-2.55146889173146	0.183211064076313
X6_26_24	2.09373442352363	-3.80980386574754	8.24602959686515
X6_25_24	0.527278971854495	12.7455240133844	12.4225971490252
X6_24_24	-9.71871898884489	19.5522379855602	-7.12332280829299
X6_23_24	-12.2684348523359	6.76879928233824	9.33474980034984
X6_13_24	7.91145893795398	-20.6132759560112	-3.3683549086483
X6_22_25	-1.28916254692215	20.866591437245	5.22965753781919
X6_21_25	-1.01378183740451	20.9442630770055	4.80268318226406
X6_32_25	-0.730577359847439	15.3286526759271	-14.1501648915283
X6_31_25	-0.270155532535774	-21.7609753260121	3.98868444925414
X6_20_25	-1.16783567790949	23.1688861083373	10.8828803168162
X6_14_25	-13.6646402355372	-5.14904690607354	0.524082281821405
X6_13_25	20.6012702442939	-3.48229307200415	28.8926460602362
X6_15_25	1.89749805810091	-3.32182501250406	-5.08198003133972
X6_23_25	-6.4416970787844	7.25075621781405	-0.0879738954815375
X6_22_26	-10.0027376466151	11.6502202018817	-0.0392517042546473
X6_32_26	-5.2029788940685	28.4107149924329	-3.31572452876326
X6_21_26	-6.23612109105907	10.5709818173474	0.985630944317702
X6_31_26	-8.05063289328875	14.5349386735256	0.139969925314896
X6_20_26	-3.96811017861806	24.7327562533376	0.0802317797611412
X6_30_26	-1.62582660142949	-20.1097475737673	4.69170473020224
X6_26_26	-9.03862560705285	-2.46480257555074	6.76464814057096
X6_14_26	20.8089320188799	-4.11155418422576	28.8026112509014
X6_22_27	-10.454312824744	26.6643998243526	-3.67989854793777
X6_21_27	-6.97956278016748	10.5126021931684	0.786170420009695
X6_32_27	-5.90169709978251	31.8124377350673	-4.9246667422584
X6_31_27	-5.25316975166485	29.3452501196088	-6.31162408872018
X6_15_27	16.7150033700203	-6.11535804802501	23.5635263618592
X6_30_27	-5.55432069130221	31.7657637797293	-5.9921445766159
X6_29_27	-8.03116698524916	15.0046542770973	-0.657631761144268
X6_28_27	-18.7904137956573	5.75877444317215	-2.25788501489961
X6_27_27	-8.57835916636606	12.6990030252104	-1.57603941640213
X6_26_27	-6.298005580442	4.4185388103901	8.79453673506268
X6_25_27	-9.51518986520029	10.6234250005339	1.54006577896328
X6_22_28	-5.52649502970305	27.4456283783074	-3.73833400766422
X6_21_28	-14.6403714053365	9.5990976294563	12.3254496293287
X6_20_28	-18.2017528027202	-4.65964013926403	0.140255714423372
X6_16_28	21.0449086256117	-3.10100121655393	28.1526466691044
X6_17_28	6.25928709914424	-19.5934166837082	2.14082077018558
X6_28_28	-6.82571571195858	30.5665335134521	-5.09519440238348
X6_27_28	-5.58115871421353	33.2625828258228	-5.44376120225887
X6_29_28	-6.92999581284753	33.1122157794577	-7.58668132506793
X6_26_28	-8.20761640161295	13.6029942357689	0.00128597153250494
X6_15_28	21.9194947507311	-1.17952590463996	27.4721121062878
X6_24_28	-9.55786729493316	27.2519969695708	-10.3676329781254
X6_23_28	-15.4740288088424	9.98471664387321	11.9900699776776
X6_25_28	-10.197625108528	12.8644063777262	0.799923831864962
X6_22_29	11.7857719733941	-3.28337856945472	16.9096117703528
X6_21_29	16.2483125458682	-6.2306119801718	21.2534880299373
X6_20_29	16.5687345344986	-6.88162909627292	21.1514193868707
X6_31_29	-6.23409735515626	34.6839104161892	-8.6869814944918
X6_19_29	20.091643356672	-3.78263382896597	27.5316092368876
X6_18_29	22.102230108529	-2.6769527037983	31.5511725518352
X6_26_29	-6.62656015662173	31.6325615963932	-6.62190382453441
X6_24_29	17.0070009361487	2.175847736095	19.8225348884072
X6_25_29	-3.54402380924831	29.0710072523075	-10.4720625692642
X6_23_29	17.3675575137303	-1.21275143530934	22.7982342607522
X7_21_10	11.3120942321166	-7.42473917418009	21.86737424401
X7_20_10	11.1064750386498	-6.34928239087452	22.4244269787022
X7_23_10	11.3978806436091	-8.36658974753828	17.1943854014107
X7_24_10	15.8999308353968	0.225781516875126	29.990880543587
X7_25_10	18.6229669132911	-0.164622364718611	28.9826258040246
X7_21_11	9.4539071446629	-5.6207389208629	22.0493487749373
X7_20_11	11.0352599134111	-5.96577524709335	18.8784318093449
X7_19_11	9.2639211231692	-9.5207475009067	18.4389528863669
X7_18_11	6.63459386301391	-1.24974254465934	9.82635289405317
X7_27_11	18.5110490694881	1.47036488168495	25.8333490750697
X7_26_11	10.0963665710932	-4.62654742635004	22.7370939017789
X7_23_11	6.35053054450244	-19.2053729895241	6.30218331378991
X7_24_11	6.08280725027602	-19.5051188108314	5.65899023622969
X7_25_11	9.59196557315398	-9.30983238253552	21.7883816776818
X7_21_12	4.59401882461176	-2.15450518659341	11.3858908261184
X7_20_12	4.79543768582508	-0.947608850637091	12.8910799310533
X7_16_12	-14.2246111345243	4.46761559310059	9.8483954887585
X7_18_12	6.51487764545273	24.1199994898138	-1.74010549756545
X7_19_12	10.3253931489948	-4.34091735514836	24.4635345904543
X7_17_12	-9.92294650689898	7.00242248067699	14.8146310157841
X7_28_12	17.7429810758476	0.268685760670727	28.7546520240771
X7_27_12	9.18864766841249	21.7096698165009	15.2114617082231
X7_15_12	3.56086409350562	-1.60683401292932	12.3519175793849
X7_13_12	-2.14483733428415	3.77503460145043	-2.92650203869523
X7_14_12	4.58047569751012	-13.1224206484064	2.99196044016202
X7_26_12	8.88314203599402	-3.26468121725128	22.2104183546918
X7_24_12	5.21554499058813	-12.335611947058	4.02229609341859
X7_25_12	6.16500050432119	-10.2668134681634	6.59771930122873
X7_12_12	5.1515089814316	-1.67222414491243	13.2417185800558
X7_11_13	7.86797801441028	-2.90988583851089	18.0640046060223
X7_20_13	-12.972740925759	2.43261988559797	8.85191477936968
X7_21_13	4.74709243856287	-1.60194158494139	12.448868757339
X7_19_13	-11.5416710284336	3.89694215590213	12.7421913649709
X7_10_13	11.1165639850852	-5.59232903435781	23.4772882376697
X7_18_13	-10.4422305872365	8.53318875273226	1.94564577809125
X7_17_13	6.28453411690885	14.48363950358	14.3230527804721
X7_13_13	-11.801125413359	2.95222742085309	7.03941514841874
X7_26_13	0.892120959629515	5.75234928120992	6.2747806284384
X7_15_13	-4.82061669928852	7.89420265200006	13.0001254761915
X7_27_13	10.5087503008612	-7.00107460654788	18.1833522421522
X7_14_13	-16.0614841164578	0.450921509980619	8.03365450736289
X7_16_13	-10.7747942417702	6.25085511244339	11.5383729632217
X7_28_13	11.8405424402377	-3.75100528320622	24.6333031413084
X7_25_13	1.5327288035797	-11.322528570149	-3.79249619894384
X7_12_13	4.3873159606067	-12.9758587712269	3.58936104253266
X7_9_13	18.2373532587602	-2.98689001838435	28.4798094237229
X7_11_14	3.78063128463751	-14.024283256459	3.7080107140601
X7_20_14	4.42632748273596	-1.05568326175783	12.1628061775135
X7_29_14	20.3126537879579	-2.26292122083147	33.1624818746259
X7_10_14	6.30400492621664	-16.9989543216314	5.04235732121088
X7_19_14	-15.2380191963721	7.38370638665336	9.9144811557918
X7_9_14	6.8475744916071	-18.1045601189952	5.7642967000461
X7_28_14	10.6175109389008	-5.42726830739477	22.4809133733514
X7_18_14	-12.6506037288879	-4.7124228807823	5.08382375074149
X7_27_14	8.50519470766843	-0.309614751678448	13.5479890713601
X7_26_14	6.28929355018621	0.11620265676169	-1.19192690788244
X7_13_14	-14.3510713846564	1.84143572671548	-0.779714215203914
X7_25_14	0.879724669336237	-10.3412219033421	-14.155961622448
X7_14_14	-10.887579705294	1.68509176248476	2.13480017161515
X7_12_14	-12.5324704557539	-7.88388577707738	2.56229673885527
X7_15_14	-7.42569695034761	4.27520821142988	6.49607809811132
X7_16_14	5.65780610305248	22.1325087166277	11.7829384044473
X7_17_14	5.0305331510628	4.35896589947832	9.90982284428368
X7_11_15	1.19557458660679	-25.9942332831417	-7.93943452872002
X7_10_15	3.0248958670206	-26.2406268349182	-8.0949900499527
X7_29_15	10.6443431711094	-4.28914950652923	22.5543108663772
X7_30_15	21.2296174859197	-1.29254461384974	31.6518703422525
X7_9_15	-14.0789101116008	-11.2644186040423	-0.936307171018081
X7_19_15	-10.6256343336812	4.07378081858879	12.3164680746525
X7_28_15	9.65215636459562	-0.917657078499678	16.3054513713688
X7_18_15	8.50245396011852	5.58724155443114	3.84199592882952
X7_17_15	6.24507903474914	18.7690350699331	17.2250487368635
X7_26_15	-13.6014335901517	4.62765469970503	10.5767776118465
X7_25_15	-11.3854477787997	-4.70808660524432	2.57684840503783
X7_27_15	-11.3324128417995	6.76921970012316	14.3101528836674
X7_16_15	5.40610146369385	9.94466831089978	10.5853161206284
X7_15_15	-7.2866308414895	11.9851162123159	-0.500172728856873
X7_14_15	2.02788701052481	-1.3234916779769	-8.17743489600317
X7_13_15	2.48659257071613	-4.89196447262041	-13.1245594934167
X7_12_15	4.4361273440736	-22.1381005265157	-6.66074571489464
X7_31_16	18.8838621111682	-1.04135163572151	31.3479770670996
X7_29_16	9.1608308070209	-3.98401444604802	18.8530733925695
X7_30_16	16.7857271565855	1.82625464927107	20.0352789346261
X7_19_16	-10.0229249072212	6.36025050082	12.1565862616727
X7_18_16	2.98081931599415	12.5536546748138	11.457509335872
X7_28_16	-4.15392779334796	8.51559122509108	13.616786009092
X7_8_16	20.010549979973	-2.0143108243406	28.8668929980661
X7_27_16	-13.5245366824159	4.81030840801229	10.7654405251221
X7_17_16	8.38411318571759	18.7222729176061	19.0442116617756
X7_25_16	-13.0094348031581	1.3714717363437	-1.47802746585896
X7_26_16	-13.9732302052975	5.61470621328519	10.2784140125634
X7_13_16	2.80313946323847	-20.7078596164388	-10.5224724426001
X7_15_16	1.28929916151302	9.92022666414676	1.77928134686221
X7_14_16	4.19403351549608	0.264282251367036	-6.89548550888888
X7_16_16	1.13342814648716	21.3781016175801	7.46622747515625
X7_12_16	5.39476103779592	-29.1332047891251	-18.1151223872992
X7_32_17	21.7061973624762	-2.13052965892978	33.6277171727243
X7_31_17	17.1683132095251	1.76450192768069	23.1675185032358
X7_30_17	8.4382820381882	-2.58025489661547	17.5175678767848
X7_29_17	-9.70362568975453	7.94416594280352	13.9578421939583
X7_19_17	-15.0217891599257	5.69471387405571	11.6899543971363
X7_18_17	-6.91155745307177	7.72190666673797	11.4462242995323
X7_8_17	18.5499083369357	-7.11250272172598	13.74931514919
X7_28_17	-13.5287034021326	7.13883224100569	11.0889349766275
X7_17_17	4.0001510422139	4.63232459170631	11.205977430343
X7_24_17	-12.960920675789	0.335521213926472	5.08526925642371
X7_26_17	-12.6255265685138	8.10899698240678	7.58371679123839
X7_27_17	-4.56833008912747	10.1204852485524	8.70547775467688
X7_25_17	-4.052216836565	9.8177709360071	1.33088925293296
X7_14_17	-2.81842091373342	6.52820175860499	-8.65853992679104
X7_15_17	-2.03612476417945	12.6580005387239	12.0590002167238
X7_13_17	1.05164184734047	-11.3391800011868	-19.0064371008928
X7_16_17	4.77214729602587	4.71537657133765	9.15371086947365
X7_32_18	17.642677676466	-3.22539741565349	27.0134867723737
X7_31_18	11.2843975599717	-4.12910542289533	17.4928307496183
X7_20_18	-1.79558885811829	11.2382365048965	2.35754705155708
X7_30_18	7.354738148024	-2.24090582871073	16.1219535050402
X7_19_18	-0.887303305001169	12.1588764102971	10.9167718462528
X7_28_18	-12.209198460816	5.39113185894497	10.7446322192328
X7_29_18	-12.6976213721592	6.88190776119825	11.0544779525401
X7_18_18	7.2597098677973	17.9972984898656	18.9005024051127
X7_17_18	5.09530808973413	4.77298455111951	9.30287146326484
X7_27_18	-13.3403485940038	1.89812318422186	8.0929228100806
X7_16_18	-4.25355236246	7.08598545610107	12.7206390414237
X7_26_18	-11.7790137628786	0.683129735014351	5.68078886103247
X7_24_18	-12.1886730783336	1.45766634816953	6.88424591324149
X7_25_18	-13.4810109197721	-1.62532527429469	5.88934794939662
X7_13_18	4.82865421111212	-21.7386584930995	-13.4210351633696
X7_15_18	-10.0793727332307	4.63269444085635	11.8426363784475
X7_14_18	-5.65355379138978	9.48802396116918	5.88231709499314
X7_23_18	-13.512380229507	1.22665502806627	6.98918862196631
X7_22_19	-10.6678505402191	1.74191224436362	1.89860445992327
X7_32_19	10.4244315026708	-2.3226551564611	18.1933553763195
X7_21_19	-11.2968917127736	1.79926644240509	5.67669087031121
X7_31_19	-11.7308213347509	5.18514003873366	14.4511591218045
X7_20_19	-4.58568793016903	10.8398621251663	7.6703991430985
X7_30_19	-6.63047447717735	9.26265835242796	1.92726091197621
X7_19_19	-1.69658165638285	11.7435824163404	14.99640834995
X7_18_19	4.35453808817145	21.2380620827811	15.9275420504507
X7_27_19	-7.97653074147423	2.54391021432661	6.54444864901499
X7_17_19	2.37288516424448	10.1404514111612	8.37855806059584
X7_26_19	0.103147532420335	-17.5378744496245	3.28698550211281
X7_16_19	-3.12409385287714	10.5274362002912	7.62347172634337
X7_24_19	2.66911195122941	-7.3811994422505	5.8847806852357
X7_25_19	2.56934611538464	-12.886689130196	5.01198044914418
X7_13_19	2.55469899248309	-4.00044778928661	-13.4334186651766
X7_14_19	-1.145128599739	7.48624600752234	0.827374090202499
X7_23_19	-8.77912848182132	-0.364947500113578	6.22666855772775
X7_15_19	-1.2519355116384	9.53859394949149	11.7416047539024
X7_22_20	-12.5863342208785	1.4373172443033	6.60985557355834
X7_31_20	-9.99741232993694	8.23975571854087	13.3797056101913
X7_21_20	-10.9466106582181	13.3661584094812	-1.56503919551773
