V1	V2	V3
X1_19_31	5.43034071363016	-15.9905485717426	4.75052480537967
X1_19_33	-9.84612964760413	-8.42115061633376	6.30617522510856
X1_19_35	-17.4722701243293	1.09634314773704	-2.35837191418806
X1_19_39	-23.1903100303376	3.77480347638503	10.3301816988148
X1_19_41	-17.2991188535452	0.179593028853151	3.73320131376501
X1_19_43	5.00759946250162	3.60069718115285	11.2605225923349
X1_19_49	-13.1718097654707	7.94996203743153	-1.72398620159893
X1_20_20	0.963939349282374	1.31269609796909	0.566405682762934
X1_20_24	10.5528873451768	-21.2015417156624	6.48221119798342
X1_20_28	-8.34230002174029	1.66177755032504	20.965362368246
X1_20_30	10.8078150494028	-16.3678726500419	3.64446904977173
X1_20_32	7.7364120813523	-9.65188131206546	-1.50567369433571
X1_20_34	6.13106888438329	-6.33120184290575	-6.82601323749117
X1_20_36	8.59178347455415	-9.67462861437174	-1.52244063116912
X1_20_38	-16.7297626658556	1.83492170968694	-0.815683130820432
X1_20_46	6.06061988210404	-1.36893985749988	-5.20551217980186
X1_20_48	11.6211659626194	-2.47702766341348	-0.541379339117483
X1_21_17	-5.75095910010441	-9.98867546606746	5.484951110948
X1_21_19	-3.29475840366813	-2.6166602996257	-2.24652845615585
X1_21_21	1.10726172797425	-3.90789468706266	-3.42454892761951
X1_21_23	9.36990996691423	-19.133069605087	5.40551919866851
X1_21_31	15.1775223037689	-7.41217514516821	-1.63043684764513
X1_21_33	12.6101849490536	-13.9927661490996	0.0618982343418046
X1_21_35	8.31746212384586	-6.52348155260008	-6.7507544588129
X1_21_37	5.76714361755026	-6.50958128292807	-9.6850406164695
X1_21_43	1.03698695153426	0.0797128586049283	-10.1740313147787
X1_21_45	-6.18917157308417	-1.0676729054997	-3.45762933230635
X1_21_47	8.20498146343969	-5.02519260892722	-3.13119724129762
X1_21_49	14.1626819492849	-0.459136502350108	5.47807518980999
X1_21_51	-24.1857328058359	7.46721486831074	1.17401059418409
X1_21_53	-15.9159652630456	5.74950722970497	0.879886856682228
X1_22_16	-25.0866937295948	3.56827916584871	2.80670455950835
X1_22_18	-7.48124362437352	-2.58335598390174	-3.83527146749412
X1_22_20	-1.62770627251057	-3.2455033222715	-2.43595741496208
X1_22_28	9.59115928392218	-19.5535620418042	5.60467765756221
X1_22_34	8.75094779707044	-5.68524587320332	-6.88120167418739
X1_22_40	-1.72529589000853	3.68914312388633	-10.6965230953854
X1_22_42	-20.9368671582823	2.5561727745009	2.22551884214085
X1_22_44	-15.5926595050808	-0.662799039567588	-0.933280580437351
X1_22_46	1.86936197161078	-3.01117995544334	-1.44915584767999
X1_22_54	-4.40771008007222	6.26581356029661	0.926721510656003
X1_23_15	-6.10540244210886	5.8439950467664	0.989857666781312
X1_23_17	-6.80989338820105	0.780475474814382	0.324339917190498
X1_23_19	-14.1822062892001	4.87378785579688	1.11109883706082
X1_23_29	1.0362675372593	-15.2816929189545	10.1428033399168
X1_23_33	11.3660198206314	-5.54225239108616	-1.54229361794206
X1_23_37	8.80074437970737	-10.7435610906709	-2.24917595386666
X1_23_39	-16.608852063852	3.3423191830578	-2.04257419106937
X1_23_41	-15.7944784211621	0.453743857349867	-2.50784280177554
X1_23_43	-1.39459742242444	2.66845191449583	-10.5629816773109
X1_23_45	-19.5406624027469	1.1036997364261	1.18277491266545
X1_23_49	6.14758007150084	-0.126917807963283	-1.07495164203754
X1_23_51	7.85233387947287	-8.07774850643236	-14.6897298853802
X1_23_53	-22.7983336017991	8.98037394274068	4.83943195868732
X1_24_14	-6.75147761329334	-0.83351715752509	7.19646990749396
X1_24_16	-23.9084019204058	2.30890925676772	1.51974538750187
X1_24_18	-3.62196773250411	-3.02476632179765	-2.68028795769269
X1_24_28	9.06504995922349	-20.565570879179	7.54396730084915
X1_24_30	-7.08859102881223	1.63187459893941	20.1750494124003
X1_24_34	1.23021166685514	3.59079466812879	-11.584795511768
X1_24_38	-14.0142246851169	-3.11867541643005	-0.986621091464152
X1_24_42	7.61747219701118	1.40997167676962	-16.5127334788984
X1_24_48	-0.519386219028052	-0.531210208558992	-2.54853886908011
X1_24_50	-4.91538333455013	6.52975216398187	0.944597507071302
X1_24_52	-7.27500801766052	7.17731658861118	1.11248677291857
X1_25_15	-19.0734981291272	1.13698580579639	1.21506605589903
X1_25_17	-22.7293540798683	4.24605403367006	7.06838971593013
X1_25_19	5.65224175792719	-7.87678422798259	-0.729931979408927
X1_25_23	10.6350340944821	-20.2108114699369	7.65136220226333
X1_25_29	6.78805834869554	-21.1955615345882	3.60284557324915
X1_25_31	-5.85695297118431	3.44074384340356	21.1441437315536
X1_25_35	2.34203230563705	0.291114581163817	-10.8411881280535
X1_25_37	1.78854011148849	0.739760310221255	-10.2247653716455
X1_25_41	4.20214113792492	3.94659293561116	-13.2800821771363
X1_25_47	-0.631613993911455	-3.17469055028664	-5.30878570362417
X1_25_49	-6.80056461265599	6.02050475205232	0.262148246973161
X1_25_51	-6.31722515929883	7.82017770022929	0.597561631431968
X1_25_53	-24.1847607284204	7.74738632800567	4.18641682664097
X1_26_12	3.6605629012651	-1.82803708978589	-7.03758567348572
X1_26_16	-20.5866629541196	4.77403186145799	1.70254320033257
X1_26_18	-9.57182360793002	-4.10249095281666	1.62974789245995
X1_26_22	13.1683794088949	-14.2506525055962	-0.125278853766589
X1_26_24	13.2324405931787	-19.5288483094319	3.76578767159815
X1_26_26	8.10863348666311	-21.8744276029823	4.96334964799904
X1_26_30	-2.51205344202441	-3.42648090995548	4.61556781783536
X1_26_36	7.31360172652567	-3.61507766666528	-3.95310662787244
X1_26_38	-18.7399754939498	3.35237714717405	0.694507597810494
X1_26_40	-23.8963567329825	11.958456853039	1.33352317693728
X1_26_42	-12.5967312980475	5.39294773761171	-5.89026452163646
X1_26_44	-1.9626060720091	2.41317075691425	-10.6691300359609
X1_26_46	-4.49851434089123	-4.44531163636785	-3.96916449937459
X1_26_48	4.25737470616214	-20.5395877823772	6.6474312731437
X1_26_50	-16.4543829820521	8.76441248223302	3.25718035582534
X1_26_52	-26.2844222541811	7.54965011791205	4.02171936295439
X1_27_13	13.0717373933233	-2.93722448696096	-7.4044414626824
X1_27_15	-2.57482945815977	1.87952173599937	-9.14787458976482
X1_27_17	-21.2810880390161	3.56468472517475	5.76419441774115
X1_27_19	-5.51883478847657	-1.03972090185893	-2.55550720021697
X1_27_23	6.09191924717771	-20.0609004685277	7.10791192866993
X1_27_25	7.15903677423345	-22.6236056847896	5.2261176795978
X1_27_29	11.9185457310308	-21.910926663818	7.58667296472999
X1_27_31	6.71110536543235	2.25380613663292	12.3450365458331
X1_27_35	10.3571323576534	-5.83978633850531	-1.01680096996746
X1_27_37	-19.0608464817706	1.77202753216066	4.61931322393552
X1_27_39	-20.818915099991	11.8082592528247	-0.621857121764415
X1_27_41	-18.9659950338686	4.51309718382293	1.37218743758699
X1_27_43	-20.0096456877267	2.73247082690241	-0.727716052063917
X1_27_45	-15.8456731295696	-0.0112798895701399	-2.08653155433508
X1_27_47	-16.7456420051025	3.80518019580273	-2.02339220263823
X1_27_49	-16.4157432493937	5.26319012866683	-4.56393583288587
X1_27_51	-26.0008344141433	7.4116809449518	3.40434607025705
X1_28_16	20.2048614386268	0.531055242350183	-10.45253584673
X1_28_18	-15.757954692411	1.26486411040211	2.59512636588233
X1_28_22	0.234585491718077	-16.1159776098769	4.30157139521273
X1_28_24	4.61158545603949	-17.9959527056496	5.58191148429146
X1_28_26	8.12232371172063	-19.4297117188872	9.67798955123048
X1_28_30	5.98943039312725	-17.0010993771814	4.87552892693826
X1_28_32	11.6815385432477	-5.59861514823426	-1.67810675514558
X1_28_36	-6.43045110300458	2.09526935344361	19.941767572296
X1_28_42	-20.7670464142549	3.93254424537542	2.51442704049518
X1_28_44	-24.1802114370227	6.83521610897314	9.0327855887368
X1_28_46	-22.1170299400836	5.3066018833692	-0.694434883918362
X1_28_48	4.07095050413497	-19.6260750105843	3.71320582588616
X1_28_50	-16.9859587438775	9.25307069262807	-4.41740669016199
X1_28_52	-24.2327002803708	9.69971002229933	8.72822858449177
X1_29_11	8.04767543326611	-7.08225698356844	-4.64242634611001
X1_29_13	10.6463166177017	-0.804383850262085	-8.45484220704768
X1_29_19	-16.3562801275039	1.84253139148864	-0.943309904688945
X1_29_21	-8.68937512560017	-3.56553687408577	-1.24777944039314
X1_29_25	6.62348046053802	-20.1888083483054	8.45462208449382
X1_29_29	6.13405869856248	-19.3755214681074	1.69874666884934
X1_29_31	6.85051298924147	-13.7525121826033	1.14851076411678
X1_29_41	-19.2500794051799	5.12124216399667	1.49173539485022
X1_29_43	-20.4291817068148	4.63997233405081	2.32232339759106
X1_29_45	-21.3809143972185	6.26931320385679	-0.0706083252489462
X1_29_47	-0.640651386645361	-3.12988768587379	-4.9979472160398
X1_29_51	-27.2946278545923	8.4145771293356	4.0364628709849
X1_30_12	8.1639954406411	-7.61995591669514	-5.65335693686683
X1_30_18	-11.8839959170096	1.45813668774523	-1.76982519870161
X1_30_20	-8.04107519871158	-2.57512968252627	-4.39600327380019
X1_30_22	-6.47892593750936	-8.88865901730289	4.38900460242411
X1_30_24	6.33302148975525	-19.7307241885184	5.81354324628105
X1_30_26	7.08364912282994	-21.7346221622737	5.71412854514945
X1_30_28	5.55717141632574	-20.7249331920983	7.69310160525502
X1_30_30	6.54746122329806	-18.2400982626398	10.5219706508685
X1_30_40	-18.2044570423372	4.25850425799737	0.0194686491662464
X1_30_42	-4.01521229556166	-4.88802145728203	-3.52298894789144
X1_30_44	-6.86177209771149	-4.13120728595097	-3.92019186699315
X1_30_46	8.25745637039809	-7.67781691827964	-14.5885243851931
X1_30_50	-18.7181778162274	3.25727352232623	-4.48248693087637
X1_31_13	7.46683063564453	-23.4305051392288	6.05105607076903
X1_31_15	5.3857061046353	2.0608891028877	-7.33064372548367
X1_31_19	-21.3919184449555	3.75810683572587	4.27867609132965
X1_31_21	-14.495594961031	0.579464914089838	-2.4609820817786
X1_31_23	-2.12903676906964	-5.87038991195494	2.3902542288261
X1_31_25	6.21917563267741	-20.9044593768455	6.33686347622618
X1_31_27	6.66615015880855	-18.9242715577897	8.00718699304626
X1_31_29	12.5177917459234	-14.5438103481975	2.68466157518889
X1_31_31	4.47243285261359	-9.77677353979458	-4.489181046195
X1_31_35	-6.66996389047135	2.10521534583595	20.6355170486599
X1_31_37	-14.3407892967988	-3.1987269559581	-2.27379062506559
X1_31_39	-22.0991014948472	4.32832784798229	-0.0930451334745617
X1_31_41	-12.8216996607288	-3.68844100887914	-1.53339195189843
X1_31_45	8.03040989155871	-6.6062238874877	-14.6239474616339
X1_31_49	-22.6133129575685	7.51281271082565	0.850493588139966
X1_32_14	-0.393680336876893	2.56296353664072	-4.50367699547099
X1_32_16	-14.3875690691388	-3.24046018414751	-2.25436584063459
X1_32_20	-16.4232240922801	1.37540068184497	-3.12120980158143
X1_32_22	-14.5012008482536	2.34229189449922	6.54906142248452
X1_32_24	2.80038458126086	-5.89754746074182	-6.84465143719944
X1_32_28	11.0503670018162	-23.1678638587492	7.64195472195308
X1_32_30	8.23347021803928	-21.0531178337061	11.4942594302774
X1_32_32	4.13869021896908	-9.27684990388013	-4.4085472787099
X1_32_34	-1.52363447935153	-13.5426574038457	8.25695179674761
X1_32_40	-2.5423450137831	-3.35361362276663	-2.48347349971408
X1_32_48	-20.271337720416	6.18264928523469	-1.55007039235038
X1_32_50	-25.7259202158232	8.2497575971353	4.10828619578525
X1_33_13	14.4536686845917	-17.7945523833508	4.49755424794878
X1_33_15	-4.79858350887105	2.41370855158019	-2.63221467513422
X1_33_19	-16.0711728078839	0.548047650756544	-1.80583876884221
X1_33_21	-4.01923278512289	-6.55833375776502	-0.800699122924509
X1_33_25	-17.689622779871	4.28349530598832	1.43461866905559
X1_33_27	6.67196892069988	-22.6877789527831	6.64696213331451
X1_33_29	6.46172569587197	-20.3635642306229	4.47156444022046
X1_33_31	12.0289670478522	-21.0716928970968	7.76021308435979
X1_33_33	2.01499733118654	-9.06497529535699	-3.48959278742609
X1_33_37	-16.6215572770285	3.79376541792808	-3.47537759246038
X1_33_45	8.14993349771475	-7.13540620354339	-14.7992303485762
X1_33_47	-2.0710510342869	7.4737553870008	-8.49020322384312
X1_33_49	-23.500145309468	7.80302610645378	2.40338728290041
X1_34_14	7.99056046079988	-7.15659185606443	-3.3952552193124
X1_34_16	-2.04109908414676	2.59148295893584	-5.61199417359302
X1_34_20	-20.1673650812758	4.15318557848161	11.2221028389527
X1_34_22	-2.16493463971799	-8.99235274083847	-0.838643649387646
X1_34_24	1.42888812126837	-5.93974872427963	-7.76584965175005
X1_34_26	-2.64959016297063	-8.79425770473268	-0.441485497445167
X1_34_28	6.07028423877903	-20.2453290248402	5.95866737310726
X1_34_30	6.2014514130617	-20.9394070436628	7.09974499033753
X1_34_32	-0.0895783122659817	-14.7985302515477	5.28891760785377
X1_34_34	2.44754436791733	-9.79416027046214	-4.16854929615784
X1_34_36	-5.14197688042275	-6.74100737662916	-1.19453802728708
X1_34_42	-26.4667021862578	9.20689418114403	4.99021042064453
X1_35_13	13.7750455035239	-13.3512252461831	0.219368698489292
X1_35_15	7.44002028495843	-3.4348936028574	-7.90284563719891
X1_35_17	0.811510863934359	-4.35740800793817	-3.66082547511644
X1_35_19	7.67295850133778	-7.80610900132424	-7.06250457033474
X1_35_21	-22.9572962010914	5.23114223329201	9.72112450048209
X1_35_23	2.75727081766174	6.48727999020608	-12.8660558646708
X1_35_25	1.18807955485882	-4.98686088957653	-7.76019876322386
X1_35_27	-8.50478616277671	-4.12932597084726	2.47488857341687
X1_35_29	-12.2401463524877	-0.857484766443985	0.554328839476684
X1_35_31	-5.46580895180093	-2.28006758399319	-1.60229600748934
X1_35_33	1.79821217009916	-14.8222326089005	3.077144958021
X1_35_37	-17.8007899613636	4.1072051057026	-4.11011838518696
X1_35_39	-22.6692667053581	5.29063372400985	-1.54239385020681
X1_35_41	-26.9629096709124	8.86806459679974	5.02707834339452
X1_35_45	6.35620507425481	-6.58586448623674	-14.7182115963493
X1_35_49	-24.431093450114	7.33205209419408	3.66559628086978
X1_36_16	10.7222154480492	-6.79427792490577	-5.89310296082144
X1_36_18	4.90595003123639	2.09162920325559	-7.60183642121235
X1_36_20	-10.3725851898869	1.44268213422383	-3.57216946481992
X1_36_22	6.35846785360878	-21.8257536176122	4.38077828553079
X1_36_26	-5.76941695536332	-6.29079841978717	-1.1732096613519
X1_36_32	4.84911284282482	-20.724920360945	6.7978820346423
X1_36_34	2.09343014470943	-9.19350593964726	-4.28397865832533
X1_36_36	-21.0762642303079	3.94503158256479	-3.84023263816624
X1_36_40	-27.0341945074593	7.46576192257662	4.89037407082167
X1_36_42	-21.0324955517849	7.83331611245138	-0.803668335029388
X1_36_44	-3.1931660180062	-3.47040945994002	-6.7842328139483
X1_36_46	-25.6227261590821	8.63629734563583	3.53095711459334
X1_37_17	9.74613821373756	-4.33718814736888	-7.22625597412393
X1_37_19	7.59873853482018	-22.8362809622626	4.9392774788382
X1_37_21	-22.2518046807884	5.10972416426574	9.06474866381962
X1_37_29	1.0125079001912	4.21687758342726	-6.39101179595612
X1_37_31	-0.334702360336676	-13.8728258242148	6.34428498329808
X1_37_33	3.71718681428962	-18.1172136142556	5.07347274012187
X1_37_39	-10.2890010878306	-8.45723895663503	7.26839495724028
X1_37_43	-4.49651913622768	5.29378556699413	-11.1368505762901
X1_37_45	-18.7430125034671	6.06787667975366	-3.45612571797076
X1_37_49	-4.16477555722756	12.6160242267888	-12.5752147160823
X1_38_18	15.5783721994775	0.391640143325687	-9.2978621809325
X1_38_20	6.08933617395974	-5.81670795756525	-7.21052638807669
X1_38_22	-15.6685994101567	3.32778259918485	1.66944879710594
X1_38_28	-22.98481514679	5.75017805153109	9.14350265645091
X1_38_30	-3.58169762934144	-4.48745453091492	-2.88236704781224
X1_38_32	8.17051047012563	-20.0273229820175	4.34977078778219
X1_38_34	1.64182420542737	-13.4273061506965	1.12480191696145
X1_38_36	4.23679557241253	4.1655343539743	11.363519858548
X1_38_38	-24.1820597341178	4.89739923664683	-2.79299847886431
X1_38_42	-22.2238328938189	7.54955424101287	0.717398571024656
X1_39_23	-10.5350546109855	-0.472219836624957	0.701503941646059
X1_39_25	-10.685494411348	1.34967407073847	-3.09344353774464
X1_39_29	-13.4172372219058	3.44794833338176	2.38475400974651
X1_39_31	6.93894536674057	-20.059494230104	3.70160884572783
X1_39_33	-7.05027247143856	-4.37374959263252	-3.28696791688486
X1_39_35	-15.486271767352	3.16207309522817	-3.84715229096073
X1_39_37	-23.5839559268834	4.36577712249279	-2.39333207027509
X1_39_43	-27.363078332912	9.21985352964807	5.48647156507165
X1_39_45	-27.5500378903882	8.92597839115656	4.79872852960338
X1_39_47	-10.8600383445717	12.680249570004	-8.70071237553991
X1_40_16	10.208248193687	-4.50802960745364	-12.465663773816
X1_40_20	6.88140915971399	-6.21312556641958	-6.91778417173618
X1_40_22	-15.3397480887606	1.5280033887987	0.311608066385792
X1_40_24	5.2585465217004	-8.51202294204777	-6.59286421045766
X1_40_28	-22.0128020856418	5.53909945796608	8.0149720162401
X1_40_30	5.44346794543245	-20.0753161953154	4.03605244368594
X1_40_32	-8.53910571814982	-4.53753807077869	-4.29767873400797
X1_40_34	-7.00834476020809	9.5779444893519	-10.2394404775585
X1_40_36	-12.1200082062609	7.18879160137272	-6.02837348330272
X1_40_42	-1.22420476284645	-7.65144576403911	-6.11499348408755
X1_40_44	-25.0847346291558	7.60429828937617	3.49240317976273
X1_40_46	3.90698558515713	-17.8857741800887	4.17242034301693
X1_40_48	6.65483434075201	4.60325632399223	-14.7969668935006
X1_41_19	14.1316175160885	-3.04833421856029	-7.07549071226332
X1_41_21	2.51593008567459	2.12341344197349	-9.17165679412827
X1_41_23	0.983921606692707	2.61308185756652	-8.64362075905691
X1_41_27	-23.1854243263214	7.29221725307315	12.899249028756
X1_41_29	0.200595770691004	-16.1884647962989	6.64659413398917
X1_41_33	-19.7503710492629	5.84273953640665	-2.41278781196261
X1_41_35	-13.5447250666866	9.97360257621687	-7.99159556397556
X1_41_37	8.81902959709826	-3.48438199715285	-15.4856968078765
X1_41_43	-17.9978056493011	3.80423256586245	-4.21000380671074
X1_42_20	-3.21492731448918	1.82317367398916	-5.35866805074564
X1_42_24	7.75638694420976	2.28338054030248	-16.88505098691
X1_42_26	-22.413342094417	6.18265332661658	11.0492066880447
X1_42_28	-15.8688292715628	5.40472161061032	-1.10140777572734
X1_42_30	-1.04591226751023	-5.89456857665591	-7.88614495955677
X1_42_32	-27.0988954841044	6.27058270037607	3.98946379114912
X1_42_34	-23.4640414376583	4.0952831830205	-1.31377371442209
X1_42_36	6.74432589544013	4.82673701400662	-14.3894400567603
X1_42_38	12.2919424501614	0.0155686006384225	-16.1066264098486
X1_42_44	-21.0484358731661	6.03504387447171	0.0262112173755188
X1_42_46	-0.964501271305454	2.25772241299277	-11.6514673108588
X1_43_21	4.14958513260938	-2.75381875139097	-8.0557039306378
X1_43_23	17.9231655164696	-2.17440409647563	-6.58687121217002
X1_43_25	-11.7497818338507	1.35345048408897	-2.3752904772024
X1_43_27	-20.1210874825984	4.36598904747447	6.5320532609475
X1_43_29	-7.01657692504349	5.25217592633414	1.62354434880724
X1_43_33	-1.49665183760121	11.7764480127078	-0.780850403258788
X1_43_35	-11.9792510395431	5.60068020646016	-5.96586391459976
X1_43_39	-4.36863762058741	6.9348224325289	-11.2819269287202
X1_43_41	-0.534632918053755	1.60070601986526	-12.1816445570186
X1_43_43	-0.431383646439337	2.64657427227614	-12.0080574905939
X1_43_45	-4.1087918471501	6.80440252076661	-11.6148373191456
X1_43_47	8.23516258892508	-1.24706233452925	-16.5268623263275
X1_44_26	-20.6080220784058	3.19374079678182	4.5641280551054
X1_44_28	-18.6746971537198	4.68637891372041	7.97415152096459
X1_44_32	-21.4446776292466	5.93753973436299	-3.74796181675992
X1_44_34	-10.3899672876027	-7.43263833241039	6.67670486243692
X1_44_38	-11.6758193388001	12.288514373459	-7.91088431616661
X1_44_40	-9.78550287375245	6.21082212980378	-6.3776195744053
X1_44_42	-10.4144051014161	2.06001058766158	-6.23711551339873
X1_44_46	8.92608834806306	-4.55246987489329	-15.1162211222548
X1_45_17	-16.1924986807164	1.19656448941869	9.89563833075279
X1_45_21	-13.3129315403997	3.44828953045398	17.7826586728498
X1_45_25	-18.1025132774167	1.81235552920375	4.74707319342137
X1_45_27	-13.4307602479092	2.98903289565367	17.2909648953941
X1_45_29	-7.20126245523857	5.51120032198407	0.503266379436186
X1_45_31	-18.825296514802	3.01323481601086	8.26482200594948
X1_45_33	-27.0706108116133	6.0608727113238	7.05519364391537
X1_45_37	-9.00150471635792	11.1401772209299	-8.10247048848103
X1_45_39	-14.2753321347593	2.69334263229651	-1.04118036371347
X1_45_41	-9.71394230561427	6.30274105152738	-6.48784791017737
X1_45_43	-5.67136273768675	12.4935359997437	-12.1234693122765
X1_45_47	16.4521619698477	-14.6175830024048	-3.84743850258915
X1_46_20	-11.8064233139557	3.41906842258768	18.8849038488972
X1_46_22	-0.686381464675574	2.05499941398285	-8.57528899801041
X1_46_24	-15.5209594151175	1.39766148069866	0.386257042197728
X1_46_28	-7.50293460178848	3.36482186469195	20.8884084959802
X1_46_30	-10.2613370311819	-6.27219333695861	7.93311460185183
X1_46_38	-23.5653640344775	12.6316579675695	2.56987058601994
X1_46_42	-12.2536655589274	12.1421000355909	-6.50999904849555
X1_46_44	18.2361458026736	4.56858010377602	-3.62178446342682
X1_46_46	16.47416998874	-15.5928554028834	-3.27422329206597
X1_47_23	-11.2481566604469	1.48307949080041	-2.68504317850363
X1_47_25	-22.3182969057537	4.86729749600487	5.24154735968782
X1_47_37	-22.8976445072838	12.791684674541	1.43742285454704
X1_47_39	-10.1977870703877	13.3482630684629	-9.23323605267761
X1_47_43	-9.95166382982705	13.0391003793807	-8.752523870674
X1_47_45	12.6594509049233	-1.99406683484952	-14.5140679522414
X1_47_47	16.4468570001897	-14.0038578171115	-6.41346826546705
X1_48_22	2.15131198513855	-5.39121909674977	-6.92841388548522
X1_48_24	-15.0862126683002	2.25294469373911	6.63699267284039
X1_48_26	-12.224223203869	2.93817934468475	17.281524477077
X1_48_34	-26.5252368038443	7.20158340964901	7.33135909436583
X1_48_36	-23.6908397855381	12.231498011909	2.52090402672776
X1_48_44	10.997358862156	0.4605236269562	-15.9514500620125
X1_48_46	19.5715720100484	2.04379970675484	-16.734398371226
X1_49_23	-15.7408216837348	1.28194606756121	2.73689345782539
X1_49_27	-12.4315956764065	2.89543158421442	19.2077669679213
X1_49_29	-12.8916964921511	4.55783331875243	20.7668766735106
X1_49_37	-14.8723478022744	14.4435344596305	-4.81867142353858
X1_49_45	11.7915857118685	-0.184104519588388	-15.8402832006462
X1_49_47	12.8523222909674	0.0700097779275729	-16.4165051498554
X1_50_22	-7.92098603904417	0.0750963153407124	-3.2051246316774
X1_50_26	-9.93862344025898	3.56562658149195	17.3453990378643
X1_50_28	-25.5436335470728	8.92231844060759	6.73227107142726
X1_50_44	-5.62551005600865	9.64909310456952	-11.0101116938561
X1_51_25	-17.3399133164561	0.485369101125542	4.42709055780568
X1_51_35	-17.5060720900924	5.63105700038664	19.8276388163178
X1_51_45	-15.2562005838058	8.92869578874913	-5.31192801424688
X1_52_24	1.29813030492966	-3.46676002264895	-6.80291099803987
X1_52_30	-3.29292272269107	-11.6235429611979	11.0199954930184
X1_52_32	-9.52900636690264	-0.507998072718644	15.7890710053958
X1_52_36	-14.9284304695031	12.3395581436991	-3.38962300015115
X1_52_38	19.1000562678964	4.72223443852539	-18.0504061668667
X1_52_46	-16.9124994840068	8.87971962870411	-3.34966579871563
X1_53_21	0.315428842782912	-0.0408406296477857	-5.64966555434661
X1_53_23	-7.07513081343203	7.26081231418533	-4.22312102723176
X1_53_25	-8.64036639279348	6.30991707992612	-4.88138146150534
X1_53_29	-24.5011469924057	2.44488006442547	-1.65831486283977
X1_53_31	-6.98682224350814	2.71486274299918	15.7570837497133
X1_53_33	-13.5833700073024	4.31614449887119	21.7079937935246
X1_53_35	5.51805238220723	-6.25079449205711	-15.0685903422088
X1_53_37	-10.3058009566378	10.5686121531807	-6.76120030825828
X1_53_45	-13.6350319110527	14.4992545651431	-5.4409617594141
X1_53_47	-18.299567232452	8.69354756886907	-3.50736449076459
X1_54_22	0.467016901692624	-0.0161750216724994	-5.66768899018874
X1_54_24	7.95443405169398	-5.77792508867305	-14.2638762812145
X1_54_26	-18.3626922512591	2.11264282616841	-4.62409830813416
X1_54_30	-9.42861119465137	8.34465360225136	-8.17722810218753
X1_54_32	-9.22120426691612	3.74843485241246	18.0908169958905
X1_54_34	-9.63689982203812	3.6181080695925	19.4898050888647
X1_55_21	8.98882948992562	-5.53442571605796	-14.8014829282077
X1_55_23	9.78274936142079	-4.31441146982478	-14.7104529818972
X1_55_25	-24.8387338926904	2.61655695827751	-1.00567263512509
X1_56_30	-25.5474540123149	2.76192586513502	-1.37098529596761
X1_57_21	-0.8168872110202	8.50470475625371	-3.27633269856373
X1_57_31	-1.2826710049137	3.58494694779186	-11.8334421008348
X1_57_33	-12.2279465200696	7.27137274985745	-6.2202666662911
X1_58_34	-22.8848631230933	11.2581689018795	3.04688638932126
X2_10_32	9.62895700433119	-9.59211834141701	-13.7282207699709
X2_10_38	-4.21322600631333	3.48837049744272	15.327437228902
X2_10_40	-7.71566450409989	3.75921273424265	14.7616853583623
X2_10_44	9.08045982006592	0.0247112204348264	-1.91857230948168
X2_10_46	7.39324366556202	-2.8229697523867	2.53580697865368
X2_10_48	-13.2747067317093	7.89091048319147	-1.75224683491806
X2_11_39	-4.25275972766653	3.06336248379703	13.5176060953593
X2_11_43	4.48913855451175	-2.31786529938037	-2.35687745170197
X2_11_47	11.766432161797	-2.71809197521884	-1.67121115087743
X2_11_49	5.58833473376912	-17.3390503671745	4.98533376407292
X2_12_32	6.53509855595355	2.46711080293837	-6.9758333194167
X2_12_36	-3.19592775053336	2.30928806914056	20.1874391536387
X2_12_42	9.13845345936941	-4.2692121954749	-3.30881789885952
X2_12_48	6.89655038429807	0.3003979060305	-3.09160457812695
X2_12_50	-6.27498808589781	-9.92257198832214	4.99444432459046
X2_13_31	6.71268357960168	1.95391028536285	-6.9149381217339
X2_13_33	-4.1440977602966	0.719166699513593	-4.66409674840399
X2_13_35	-10.3904465713337	2.05608486106754	16.3014056478518
X2_13_39	-15.9542006090412	4.25135816734574	14.1940371087846
X2_13_41	4.86702373232607	2.3655514570796	-7.1541267927283
X2_13_43	2.78974664106145	8.37859367020423	-1.58302759750667
X2_13_45	5.27237685775514	-2.13634235773775	-1.0976705791128
X2_13_47	1.29229144728094	3.83390863147642	1.78746135114567
X2_13_49	0.301912524578	-0.508418053664451	-1.2049911878146
X2_14_30	9.54127323722478	2.31303627575114	2.75105040695585
X2_14_32	-3.39764471509183	1.76874404460115	-4.78352667290817
X2_14_34	-16.2782260547123	-0.161880308011741	1.70585493001015
X2_14_38	-14.6642188972954	0.43367764221115	6.26170058003755
X2_14_42	-18.3788110019674	7.10604773875903	7.4693588381745
X2_14_44	-15.7658846649438	-1.44253941274168	-0.751242675311725
X2_14_46	8.53883314122357	0.279265681366897	-1.92404109024267
X2_14_48	-3.82578860333468	-0.0457266368252911	-2.24646447493967
X2_14_50	-7.60616305233534	6.80964445361472	0.694535885948073
X2_15_31	-17.0802326841632	1.2126751032964	4.79329021405013
X2_15_37	-25.0124082685431	2.37001900213743	3.05679763507777
X2_15_41	-12.4938125447991	-2.46393035777118	-2.41137492425344
X2_15_47	-14.3241097404958	4.6010633343055	1.20779241600587
X2_15_49	-26.5355271452809	-2.15262653223422	-0.1959826503468
X2_16_34	-13.5682679884566	-3.2286359736844	-1.4311751036219
