V1	V2	V3
X2_18_30	-4.3644847765832	17.8578816930218	-8.60822675843496
X2_18_32	-1.3951108568532	14.4006533689678	-1.98117764182308
X2_18_34	3.97838087517186	11.156521437066	-3.40308022405308
X2_18_36	8.93369356508332	0.401339708220934	-16.8415579709804
X2_18_38	-12.1836390227582	-5.97870890001998	-0.714870077980517
X2_18_40	0.911260393489942	-3.55834865965921	-0.0956722250529239
X2_18_42	-0.717416180185906	9.45877356999828	8.39143316580081
X2_18_44	3.27983292320236	2.39568248147524	0.503509244850663
X2_18_46	-2.79485617315157	11.3531552236529	13.006706596971
X2_18_48	-5.3885869340941	9.93754560878853	20.559594632856
X2_18_50	-1.35920694013559	9.14639558082742	22.074548446996
X2_18_52	-2.92962634367777	11.6523065286822	23.9377734645297
X2_19_17	8.71405955608714	-14.8825266029186	3.776042393653
X2_19_19	0.925825395575148	-11.3253490916094	1.86979164918494
X2_19_21	9.69229164482165	-9.37023241691814	-9.27343148868495
X2_19_23	12.5640783320331	-9.83230441840763	-16.6067264366403
X2_19_27	-2.60301907543461	17.6304532012248	-12.1903785726221
X2_19_29	-2.13259071744654	17.2878519766418	-8.99932779986719
X2_19_31	-4.131634439353	16.0969821699125	-13.608890279968
X2_19_33	-5.18472566867845	16.833621893816	-9.57379449819616
X2_19_35	5.26675869541618	10.4960309945718	-4.71143364443503
X2_19_37	-5.61332943473976	12.5325441419363	-9.50024312563029
X2_19_39	8.88504367153891	0.90250617484536	-16.7550878239458
X2_19_41	0.406789228891845	11.5730353746679	1.64522340446364
X2_19_43	3.36285693239714	2.6791051830549	2.24656431544646
X2_19_45	-0.587804100886738	12.8188591841437	-2.99619543628648
X2_19_47	2.47532922591331	3.9713339322606	2.4032585032587
X2_19_49	0.396416310138654	10.5833530889429	14.2895282036247
X2_19_51	-1.136403178433	10.8654680605969	5.60003335005335
X2_19_53	-6.58920044867663	8.57277606243166	25.2228639927259
X2_20_16	8.05390541683236	-17.7587638450384	1.98190388776236
X2_20_18	0.383860967615732	-11.6556541019914	-1.25166303022194
X2_20_20	2.75306259771645	3.73605816872015	-13.1480177907953
X2_20_22	10.1459018335858	-3.94059247044047	-9.25706760887162
X2_20_24	-2.30408110596796	15.2785191406977	-10.1720072904142
X2_20_26	-1.35090576085016	15.5538956320104	-11.1275781977745
X2_20_28	2.40354576268964	15.7142833572935	-8.59576620417964
X2_20_30	9.00388249346993	-2.34439245080014	-17.436970346373
X2_20_32	7.65443946060705	2.59898157733177	-14.8176625038117
X2_20_34	-2.53760407972911	15.677867502087	-8.89800359523354
X2_20_36	8.59582721762912	3.54757998888532	-12.7853164978054
X2_20_38	-5.03692681062345	10.8287618934535	-9.70974881580802
X2_20_40	-4.58126351231966	1.50599551238062	-5.7379850077124
X2_20_42	0.980456233494792	1.11274000574349	0.324696353720711
X2_20_44	3.61221946453493	4.49420306690326	1.94693068133395
X2_20_46	1.62623317317891	10.5163839433049	4.17158019067436
X2_20_48	0.622795769488382	12.143949599095	-1.38134726870049
X2_20_50	0.694948431848286	11.79765639721	-2.9500250814107
X2_20_52	-15.7327734881071	4.39542473751695	6.42794943817585
X2_21_15	6.6447631202615	-17.035602238883	-0.249922421061795
X2_21_17	5.44549096471802	-12.4659250312105	-4.85585570300393
X2_21_19	5.71978297942526	-0.527431615684595	-13.9099070751358
X2_21_21	7.62016706190375	-2.97637605085589	-10.8228395618914
X2_21_23	-12.3919678060304	-5.82916543989192	-0.820278056127569
X2_21_27	5.11660270255941	3.92311443631524	-12.9521990434987
X2_21_29	-1.63809429733151	15.4984462745854	-12.2147641759597
X2_21_31	5.6573700350954	3.43417448100392	-17.3905241976492
X2_21_33	9.58752963038867	-12.3142155598001	-9.15320335936171
X2_21_35	-1.33483646139932	13.1463611573727	-7.77120588885995
X2_21_37	8.14049684564032	4.38777513006735	-12.9042622554479
X2_21_39	-3.056500594603	4.03169115121469	-9.65306934932209
X2_21_41	0.0288423419195183	12.9475805678047	1.47021570963158
X2_21_43	-0.329820021082639	9.74016712683485	5.60113207469666
X2_21_45	15.6206292424288	-8.71229137629008	-10.711277039592
X2_21_47	0.126830989162084	13.3539646429147	-3.4137011785199
X2_21_49	-0.345933411342972	13.4004178820512	-0.371235169267885
X2_21_51	4.42582209695656	10.3348272247913	-4.29750616049959
X2_21_53	-4.09249103639711	4.13724383702361	20.4845087727437
X2_22_14	9.88162325057294	-12.9637034935434	-18.4437926730689
X2_22_16	13.8110929617688	-1.36780420804326	-13.8983553965009
X2_22_18	8.25959483638342	-2.93344373086041	-11.5358928255753
X2_22_20	13.9238238628227	-4.23419191277093	-12.3155355763664
X2_22_24	9.33651800639	2.77056085760706	-10.0054843543713
X2_22_26	-1.47877049309175	8.22436156009474	-6.56831949885577
X2_22_28	4.26368523476796	4.13342692529571	-4.43626311836004
X2_22_30	8.53664437500913	-1.77260973449567	-17.335874596889
X2_22_32	5.51640678984586	3.53542396018806	-13.2977518218291
X2_22_34	10.1069610499388	-0.536318648738236	-17.0811279898664
X2_22_36	1.1263282233741	11.8887942602342	-8.89174020696208
X2_22_38	9.13132960318298	2.44180200989957	-13.8046709487042
X2_22_40	-2.25779780482848	2.46606278242395	-9.11058716339401
X2_22_42	1.83324374495959	10.025495917495	21.4809943772323
X2_22_44	-0.248043039461336	10.2224667445089	11.4494444603381
X2_22_46	0.974819943775534	15.7826419982595	-5.60320711829152
X2_22_48	5.56371670309698	4.11994249700561	-13.1200265117524
X2_22_50	-1.72885043757338	16.4678671946022	0.892978711667718
X2_22_52	0.0816426822649354	9.47898203764898	6.48554658171374
X2_23_13	-3.35536684193426	-10.7013772696395	-5.80785066732718
X2_23_15	-1.12710183441055	16.1302119166837	-7.97079724412657
X2_23_17	2.53576235513112	1.97191663743236	-7.34686967542788
X2_23_19	8.07232702243387	2.15183344298527	-13.4322220056167
X2_23_21	6.34044174520725	-3.5915221954851	-16.9079400121713
X2_23_23	-3.44885447218544	-9.7560711383252	-7.62070359598117
X2_23_27	5.11232140523637	3.21945032918067	-12.9121403038128
X2_23_29	10.837132327331	-9.46813149079135	-9.72170767510114
X2_23_31	9.81737241702732	-4.39256621515966	-12.6499734315234
X2_23_33	15.0482346584404	-1.8415749857687	-10.0517684341503
X2_23_35	13.1303096592918	-2.6869351093937	-14.7523107727302
X2_23_37	9.49310367395476	2.6096230343688	-13.2454401440528
X2_23_39	-5.71893394995716	13.2313600670671	-8.67257642511543
X2_23_41	-0.921273637297761	12.9749560807266	-1.24781717752012
X2_23_43	0.619090187024857	7.35571823258126	2.10586699640437
X2_23_45	-0.243698533027849	15.9282745033921	2.26315268326899
X2_23_49	4.58748861357276	9.13387048015008	-3.84011478000576
X2_23_51	-2.44193940833235	15.3511224090712	-8.03849946251236
X2_24_12	-12.1083181012979	-4.07651191315647	6.47275997065939
X2_24_14	-0.241212455209561	19.1213753964521	-5.33486890992128
X2_24_16	1.11331841068328	-3.65767940610657	-3.24971621581281
X2_24_18	-3.79573214200735	-3.09680759993354	-3.63614854900591
X2_24_20	3.54814795406461	-3.12687500762146	-1.89058184493366
X2_24_22	14.5224364133653	-3.28321255162468	-9.10183202441147
X2_24_24	7.95712718562261	2.98483258903316	-10.9602402579921
X2_24_26	9.91276242872231	1.42675833867382	-14.8166449185813
X2_24_28	10.5661337534243	-1.60192860712558	-17.4362445581573
X2_24_30	15.74231017346	-5.78258131807325	-9.63107965823153
X2_24_32	9.99895527281363	-1.63006451784076	-16.2530427314389
X2_24_34	12.2958205342038	-8.11637808011178	-17.9903217252159
X2_24_36	-1.45880147311093	2.76046725552591	-17.1667526758391
X2_24_38	6.57227354463924	3.73189304371808	-7.00570459678409
X2_24_40	-3.74397947687592	0.865999578520021	-4.17771004592487
X2_24_42	4.81912644488225	10.5132473795288	-4.32731797751821
X2_24_44	0.313744396126132	10.9487926028106	3.06105745599706
X2_24_46	0.993692155678327	11.1545419036249	2.09574910548083
X2_24_48	-5.63162233791282	2.44885829929704	3.89146815925343
X2_24_50	1.23724137834674	12.2406074644174	-5.40015056970644
X2_24_52	3.67185008018152	9.97198348504435	1.42019314334999
X2_25_11	-10.6600474076732	-0.183733913566849	15.9522903047483
X2_25_13	-0.41045832181108	18.6109220915994	-3.63440264073101
X2_25_15	-2.61551084307626	17.9585009405966	-10.1541817713027
X2_25_17	-4.17185250656556	2.32832454137986	-8.11924061350967
X2_25_19	-0.787246329625821	-5.29619188418835	0.587647690966708
X2_25_21	4.11914141178738	-16.028484902881	0.902591959995005
X2_25_23	5.10862472627337	11.1194269916463	-9.30387242648034
X2_25_25	9.522926771786	2.75654716979425	-11.8973611186093
X2_25_27	8.05349477486139	-0.518006938506795	-17.4546337422568
X2_25_29	14.4839439187958	-4.51497699139543	-14.499957971505
X2_25_31	16.2403560259015	-7.24337038995678	-11.1161641267169
X2_25_33	9.38267553928225	-4.86910900300643	-11.9967710801465
X2_25_35	16.2236556707358	-7.58036541129782	-14.8295061928602
X2_25_37	2.52378431096931	8.76254345644828	-11.7624064967479
X2_25_39	9.98460218017167	1.1663850984387	-14.2595140962922
X2_25_41	-7.65124103851332	0.831469997202285	-2.01446414261634
X2_25_43	-1.32969804936236	12.6887453359101	-1.27568897753169
X2_25_45	0.823920855709591	10.3018783433156	1.65500363881749
X2_25_47	-5.42414839264711	4.0132862246641	4.08431967277763
X2_25_49	-0.533704931504455	10.8062548729656	2.11140095011516
X2_25_51	-1.21569784010657	17.0695766277745	-7.35397760086439
X2_26_12	5.15952538144798	2.54531052567416	-5.06710450584473
X2_26_14	-1.31863959174677	9.7543719298866	-4.12309895010103
X2_26_16	11.1548397524531	-3.77785074461462	-9.5981377398056
X2_26_18	-0.242650738433621	-4.29922669756084	-13.5362755630924
X2_26_20	-1.5285458592994	-10.3624679394356	0.332507441853096
X2_26_22	10.988761737734	-17.1580203310638	1.84499338167179
X2_26_24	7.81613249722953	-11.0456069470136	-9.55262075667813
X2_26_26	8.93571665898289	0.102629502722812	-17.3066272657807
X2_26_28	13.2636139864257	-2.02947903227044	-11.0011856490737
X2_26_30	14.5485038462345	-8.83174221087073	-10.3987771814849
X2_26_32	2.05864259340509	-2.86918955037214	-12.0250171421427
X2_26_34	4.24488192772562	2.07726442337092	-16.7928377774008
X2_26_36	13.7053315026974	-8.87638101179581	-12.300622952895
X2_26_38	2.0088096768762	5.91931851254109	-9.13088178152378
X2_26_40	-3.05091625273908	5.39456365707269	-9.10525859983234
X2_26_42	-0.636179699857473	10.3903720911777	-6.58618028385992
X2_26_44	-4.6603432861806	2.76529027429919	-4.85396110203044
X2_26_46	14.3926064665234	-1.36540771274905	-8.373519102491
X2_26_48	0.341766819039069	5.6878023682437	13.1278484905742
X2_26_50	13.7591278117676	1.24485941812859	-13.4608384253136
X2_27_11	10.0430700647572	-3.66841185879543	-7.73956389804823
X2_27_13	1.79780058080242	-0.00718540669228873	-14.1808437620398
X2_27_15	-2.01738820923523	-6.40533260511922	-6.69445310411875
X2_27_17	-1.73331697675475	-14.8861947422746	-1.59514314030454
X2_27_19	-6.50186572630794	8.10073952264118	-13.0370737037317
X2_27_23	7.3752951961106	-16.9693556410984	5.37065188550956
X2_27_27	9.24630035655735	0.901785777449413	-13.340500343772
X2_27_29	15.9373974003591	-11.4973786747339	-16.0728402224694
X2_27_31	9.23001202222434	-12.7382545764753	-8.9942837650852
X2_27_33	3.13425849300414	-8.12452647293178	-13.2297846215496
X2_27_35	14.0254648321554	-9.38957987339992	-12.661328591346
X2_27_37	15.0821901512218	-5.7943542305484	-12.5423324577297
X2_27_39	10.0527916081256	4.21333755632991	-8.79460701447539
X2_27_41	-1.28194108195734	5.72963803622147	-6.75609473583458
X2_27_43	-2.0414683075613	2.9423999663127	-8.95420481499897
X2_27_45	1.01466673056655	6.27388798117886	0.0732203753152885
X2_27_47	-3.2909295435836	10.6260338365904	12.8765674337186
X2_27_49	-4.05606156621415	8.57418274696711	8.43518598495027
X2_28_10	-8.95666145420451	-3.56564146097099	7.26198702228608
X2_28_12	-3.91574985047775	10.6229975107292	-7.7226550866505
X2_28_14	-7.79803410636318	11.0278533097246	-12.9891202919213
X2_28_16	0.207621542807611	-8.68869121460601	0.625089464649119
X2_28_18	1.60137732675162	-15.8082734456891	2.30802804379819
X2_28_20	-4.02924678968969	-11.47358011939	-2.24558187919153
X2_28_22	-0.814176950567491	-12.5038927138701	-6.23916967015097
X2_28_24	3.99067967195045	-15.9351369832833	1.00829220520428
X2_28_28	8.3847400042521	-8.11053449321452	-9.22161194364604
X2_28_30	14.5116916270217	-13.515309561268	-17.7059538242865
X2_28_32	11.7127383731752	-13.2598643711702	-3.95595805819037
X2_28_34	8.51173349153144	-1.86958054707384	-14.2280948952723
X2_28_36	13.7539590894166	-5.29697825785748	-12.4794588351042
X2_28_38	5.33370760414106	6.37332968845603	-7.23812820130451
X2_28_40	8.78440380785563	2.97130307457817	-12.8925916733932
X2_28_42	4.19435057000308	7.47202093952462	-3.40831410495518
X2_28_44	12.1090054305665	-8.51369410850012	-15.731135797499
X2_28_46	0.657691417730107	10.2250254699355	4.79859945417791
X2_28_48	-5.3014056289755	10.1075977179879	13.6499260937451
X2_29_11	7.01710497367708	-14.3594477344974	3.01528939401306
X2_29_13	-3.73324965196338	7.82997472673095	-7.68884177756977
X2_29_15	-7.17369977947483	11.5137925508898	-12.778710528744
X2_29_17	-0.21909011686382	-12.2851245709649	-0.593096563727527
X2_29_19	8.73611972748461	-8.72478215813006	-6.68238559297116
X2_29_21	-2.93334925383433	-9.2031318918374	-5.90252590909886
X2_29_23	11.893881281752	-12.8501764352558	-6.84628022683252
X2_29_25	12.2451647138622	-13.9307459640966	-16.6564366455867
X2_29_27	13.1947341366076	-15.1494606307434	-10.4572299905834
X2_29_29	12.7814068594083	-6.71758894992631	-15.9730921353339
X2_29_31	3.75613955515959	5.54657748399936	-5.75719303228783
X2_29_33	14.2897947502179	-8.99086132908439	-13.9898754724783
X2_29_35	17.6354057670512	-6.31136548409841	-11.0152030435221
X2_29_37	13.459355912924	-5.8716264699268	-15.6889406423824
X2_29_39	-2.99286438931211	4.98652010644989	-7.9223011311628
X2_29_41	0.117674419453527	8.43257669306916	-3.26714772359864
X2_29_43	-3.75783488274577	1.1109922192754	-3.97045684304227
X2_29_45	11.1786125663437	-0.954678473660688	-11.0541620453322
X2_29_47	-0.687547038135333	10.4786897839721	5.39377611870552
X2_30_14	-4.95281060678012	7.82839241274983	-9.92621727442021
X2_30_16	-3.05433993516309	-12.2427274684274	-0.65785349788094
X2_30_18	-0.379763116506809	-7.84044384992343	-11.565888145128
X2_30_20	4.33384143016023	-18.9815782365149	2.8520490461375
X2_30_22	15.989884585492	-6.53767577799394	-14.6284019183105
X2_30_26	14.8435288594082	-13.333674019532	-16.9272649852222
X2_30_28	14.4212456862242	-11.5966580984967	-17.4724344883747
X2_30_30	15.0316612676022	-5.76168763826059	-13.0526728778689
X2_30_32	4.79550355357158	-11.95670466426	-7.3728180568186
X2_30_34	14.9355534957181	-12.5980965848457	-9.35569971468377
X2_30_36	15.2954266883838	-6.91034597428807	-15.1915164322339
X2_30_38	-2.89339408758031	2.08240446111951	-5.99639841265565
X2_30_42	5.4816432247345	-5.74096256827148	-5.97486869057691
X2_30_44	-8.62343569186573	12.281873891074	12.480494051643
X2_30_48	-5.7100241127432	10.8534962424062	13.1866486842024
X2_31_11	12.2098758516698	-17.5369103702384	-9.56243042550007
X2_31_13	9.35263722519865	-20.6998433629156	3.55825055474142
X2_31_15	-0.13289387638896	-16.0862506540056	1.87379228081955
X2_31_17	-0.411020060607213	9.14930008223268	-7.61250890476773
X2_31_19	-4.74442928609854	-9.56737239326988	-1.18672030293767
X2_31_21	9.9046105152316	-17.3242659313108	-7.53443965688033
X2_31_23	3.43401066591825	10.1935720463344	-15.2318407932532
X2_31_27	8.54133081239303	-9.8808777916402	-15.9640590044896
X2_31_29	11.215463078531	-8.40920423966859	-14.029958846112
X2_31_31	10.3201803338832	-3.84395283660106	-9.52353486909737
X2_31_33	-0.605873107844515	-1.99035247221304	-4.46079926371132
X2_31_37	-6.56518509271251	6.26562734205247	-0.842715560260534
X2_31_41	1.48986635705609	2.43036898535793	4.92765389900125
X2_31_43	-7.07585384625888	11.4533423584149	15.8317308017227
X2_32_10	-13.9314269288764	-4.84575498844294	8.22869281556866
X2_32_12	12.1916849547549	-15.9243690363351	-15.3270064289382
X2_32_14	2.12961598313997	-15.6946795368108	-1.35717658709602
X2_32_16	2.70102362407959	-13.3389885961412	7.4512951012806
X2_32_18	2.86908935295678	-11.6888558540125	-0.369513364135413
X2_32_20	-5.52375865822705	-1.55019089891012	-9.93173857127845
X2_32_22	-7.74963564076388	7.84481426224752	-14.0743118436132
X2_32_24	2.66607980381557	1.63191637088908	-7.59761758893011
X2_32_26	16.7637238959695	-10.9780348518061	-14.1236819042907
X2_32_30	8.2993285253385	-8.43325969078606	-9.16636103284175
X2_32_32	14.1795027636368	-6.15189832633099	-7.07437584904209
X2_32_34	-2.31781189679889	1.83591290018713	-6.14248772234242
X2_32_36	0.674685895258588	3.36947831098307	20.6338298003257
X2_32_42	1.71457105290498	3.01853945118648	4.83073210865309
X2_32_44	-6.47686279583901	11.8444911856927	14.6369645653073
X2_33_11	-2.14894111226187	-9.64867946499047	0.528421715428512
X2_33_15	15.252769281151	2.53926114165622	-11.7916892369647
X2_33_19	-2.53440159698803	-9.72973939422359	-7.27635421688357
X2_33_21	3.264720914322	-7.28966424444153	-2.96571349175333
X2_33_29	7.58736669909367	-1.86782027269232	-2.98796745754526
X2_33_31	6.87510861783921	-5.09482978308957	-11.6968979780026
X2_33_33	3.84313447839281	-7.40669123513402	6.00235308647552
X2_33_43	-10.9013798482125	12.2918499543141	20.5024673860059
X2_34_10	-14.3216910418201	-6.16747230545571	5.98505686967074
X2_34_12	3.37932946902598	-15.2788621034906	-11.238030719382
X2_34_14	10.9503922672621	-20.2480953468648	3.2557820996546
X2_34_16	16.4747227303575	1.94378847261454	-11.8746803877396
X2_34_18	4.10988277733424	-0.191007850145328	-10.2001652675995
X2_34_20	-3.06564040071672	10.6719280323632	-12.0391492966825
X2_34_24	0.782764055248222	-15.2956110878944	2.16979661472238
X2_34_26	10.5841106310184	-8.89362581287179	-15.5681686566706
X2_34_28	-5.23277350117126	3.31747588845248	4.45488005523544
X2_34_30	3.60216339374767	9.79160616591466	-15.6274864539357
X2_34_32	0.476280212681637	-3.84521172272879	-3.64212274454797
X2_35_11	-12.9061390472358	-5.71119975008783	3.00692756915921
X2_35_13	2.9714988923742	-13.9742362673682	-12.0891331492988
X2_35_15	15.5245107373377	-14.3015272865525	-9.02432738545692
X2_35_17	2.48444667229484	-4.1109803908398	-1.26230058076798
X2_35_19	0.544515271990693	-12.9257741630313	-7.02536299767433
X2_35_25	-5.15905653335183	7.58463499137089	-3.81089140435102
X2_35_29	7.35296284216919	-0.744151724137745	-5.0335292451564
X2_35_31	3.05839338478361	12.3044028297957	-4.76118046300694
X2_35_35	-17.1074688570018	5.21041569518809	5.18204363896256
X2_35_37	-13.4642735671007	6.61034056018977	8.77736383918025
X2_35_39	-5.35259723362099	9.86941034790264	10.1386345801896
X2_35_53	-5.38642799028869	10.4304302552653	24.7483070967584
X2_36_12	2.7012651305931	-15.3987848341683	-10.7490737497759
X2_36_14	6.1604074341646	3.69436104795417	-7.35205581704797
X2_36_16	5.561060956369	-6.20166426731594	-7.56961525092611
X2_36_18	4.94885610639432	9.80418833535841	-9.20372221302833
X2_36_20	-7.02958101891117	12.1785407760676	-7.88557347228
X2_36_24	-3.57169494893255	10.5400716949309	-11.769828689322
X2_36_26	-5.52873331535231	5.8561070481855	-2.10184298196698
X2_36_28	-7.04472899049201	3.65747396424094	7.47011778870849
X2_36_30	-0.327900930377717	-9.2390702363648	-0.148584835837023
X2_36_32	1.20462886562366	-3.92238268510367	-0.615455750013561
X2_36_34	-18.3841543729607	-1.68699780145647	5.31392837854235
X2_36_36	-20.0057615313948	4.17811124436845	7.4153733810298
X2_36_38	-19.9670344953277	5.06953172507692	5.56805596053652
X2_36_40	-10.9856852620085	10.0630353967574	9.86467233908994
X2_36_44	-2.49060239286002	12.1958815879074	13.2834380277364
X2_36_54	-2.11810317836478	0.890704343168591	22.9407316014737
X2_37_11	-13.5730112627293	-4.74038860163438	6.47552042638731
X2_37_13	2.02799001858128	-14.5422225772405	-11.1114178225558
X2_37_15	11.9585217924868	-15.6949288733738	-15.8924657831954
X2_37_17	-3.90100386542162	-9.69624931881418	-7.12347944273054
X2_37_19	2.82957688207756	-8.10983369378791	-3.79198490986321
X2_37_21	-1.36138783334792	14.8802226022006	-9.82117823820124
X2_37_23	-5.7335696401373	10.8646777778102	-9.7431069278377
X2_37_25	12.9783142500077	-12.4705553411937	-17.7068833030978
X2_37_27	-3.13927165415607	3.86255618147258	9.51643519670574
X2_37_29	-14.761878914936	-4.38007002795347	5.92648308626001
X2_37_31	7.25395943097781	-8.69599213118864	-1.66952089502354
X2_37_35	-20.4461500948763	4.36889633363146	6.11662551792525
X2_37_37	-20.2025115606604	5.75696175638381	5.9277216173388
X2_37_39	-18.0253566626624	3.92688105284687	7.05774218393331
X2_37_41	-19.1462593210655	5.51694702998736	6.50498281753686
X2_37_49	-4.83827658713737	11.4763275247618	25.5435668807242
X2_37_53	-4.37142882507444	9.8576943462082	25.9714468134041
X2_38_14	14.2647936985206	-15.3879212204419	-8.64935270189015
X2_38_16	12.611976351995	-14.9712378935967	-18.0999423905564
X2_38_18	0.599197971683659	11.4467662591666	-13.4448371843103
X2_38_20	1.28151621107735	12.4538660475253	-13.0822440743084
X2_38_22	-5.36512380524411	-8.88703243040507	1.38649877727592
X2_38_24	5.85633733488458	-3.49623899709555	-17.700366928537
X2_38_26	2.79624344415012	10.3582989213552	-4.25743398395047
X2_38_28	-5.8350080130448	4.01285450271103	9.38700336031243
X2_38_30	-12.8066762193883	-3.12865705659513	5.20620364411016
X2_38_32	5.36870370527797	-3.73215020653568	-1.25595643104539
X2_38_34	-10.0150054922452	9.39366423111069	9.62338957048953
X2_38_36	-18.2724941823526	4.97684365800605	5.43635929322794
X2_38_38	-9.33667953083076	9.90563081381338	11.8043320281507
X2_38_40	-8.77772150771213	10.7156662984449	16.9507186694118
X2_38_48	-6.89694811880318	12.718968044447	21.7783548270519
X2_38_50	-5.82755873572767	9.70317596472234	21.2121465378963
X2_38_54	-1.53810331937676	9.91078429056183	25.4042021551808
X2_39_11	-12.0069351179115	-1.14690230606322	14.3080270811536
X2_39_15	-13.3030072534732	-4.37106800805367	4.46753550385707
X2_39_17	12.1485071155874	-15.741249564559	-16.562113364973
X2_39_19	0.463316622688463	12.1750943614427	-14.3705008858758
X2_39_21	2.28463305365363	12.7033978442508	-14.6740164573309
X2_39_23	2.18050248570724	12.8604323965397	-12.4956943450267
X2_39_25	2.72676793569727	10.463637920725	-6.00189894615846
X2_39_27	-2.51082825578212	-2.27211237269253	-2.56985413764648
X2_39_29	-8.26895765256644	4.99313247349298	9.47120090018683
X2_39_31	-13.8855617558473	-6.05939825058941	4.66631484969912
X2_39_33	0.24288129834353	7.76835580563639	-3.43998949152566
X2_39_35	-8.4536296894609	10.0815275676859	10.8754665145504
X2_39_47	-3.23839420394268	10.1061586155788	18.0821352175283
X2_39_49	-4.03435712159128	10.4883550011852	23.9113868526321
X2_39_53	-2.52460004055956	9.85052017758333	22.3559981293595
X2_40_12	-10.3161068701565	-0.0453910677561992	17.5818202718302
X2_40_14	-16.3930739185238	-4.94257212738596	7.80776231213637
X2_40_16	-13.8082071094303	-5.01104788507961	4.68207804085648
X2_40_18	6.03404351563441	-3.22281709939816	-20.3444886298737
X2_40_20	12.5273059614096	-14.2248641604985	-18.4719469191797
X2_40_22	-2.11791195497853	13.4876927087636	-8.32923151461524
X2_40_24	-4.81585256587331	5.01806884064956	-0.532549077589552
X2_40_26	-1.96120137579674	10.4498784862055	-3.21423188421053
X2_40_28	12.8943112464698	-9.52402738628101	-18.6597679871078
X2_40_30	-6.42979876882789	4.06625762296285	7.7557521769612
X2_40_32	-8.89080380340319	-2.67650902396025	5.29155038576056
X2_41_13	-11.2981554792014	0.0561584182098634	16.0203577897822
X2_41_17	-10.1122471397267	-6.14265633751446	6.29672265003206
X2_41_19	2.56058909848534	11.8984027430613	-15.2889834790816
X2_41_21	2.25859314904205	12.8838881767966	-4.65272993670328
X2_41_23	-0.270868209323254	17.9342734280564	-5.23164171533434
X2_41_25	1.28161389185497	11.5959822685273	-6.70315816851514
X2_41_27	1.90576653135467	11.6188837657693	-4.2578756976684
X2_41_29	13.8366666839188	-10.6305925013935	-17.2353433568769
X2_41_31	-9.36314423167305	-3.78105208751381	6.02591667305822
X2_41_33	-9.97055065397825	-1.65122288019395	6.03705819149242
X2_41_35	-10.1856745030172	-0.39599329648712	13.0389947229496
X2_41_47	-7.59937220561167	12.9974320272162	23.3670933252415
X2_42_18	-10.9860887493152	-6.99722378642734	-0.257735654520891
X2_42_20	6.73256892659213	-0.96282708692954	-6.94557886138542
X2_42_22	4.55850418180973	13.2452152773332	-13.0428341442572
X2_42_24	1.92934809485908	13.1842816403718	-5.94568926200518
X2_42_26	1.67580414355223	12.3511225683416	-6.00814099494441
X2_42_28	-3.9337183172782	13.2483321028096	-7.00217068763247
X2_42_30	12.2064309111321	-8.09496132263692	-17.7364712660775
X2_42_32	1.10618846688874	5.79846876186162	4.80612455685852
X2_42_34	-10.2420510061735	-2.69980253133955	7.53495068597972
X2_42_48	-6.0747616875359	10.5063274449437	23.5263696632727
X2_42_54	-7.97887954109107	4.92453868607445	18.3101533786865
X2_43_17	-3.96073269237918	-0.0642944806163616	20.814366438159
X2_43_19	-9.19188748505026	-6.38409418699093	5.92389402733641
X2_43_21	-10.9068922662744	-6.49897581382767	1.58434697247802
X2_43_23	-0.707844797481312	14.018780560072	-5.43699485994874
X2_43_25	1.60939724939339	13.4690969509817	-4.25844833681807
X2_43_27	1.60980186394863	12.9660013617947	-4.23049007853133
X2_43_29	-1.88443470481912	13.9273138136648	-6.72072523479226
X2_43_31	12.4712936904638	-17.2770411755449	-0.0456281314414617
X2_43_45	-7.05017403364506	12.3312604618245	18.7167226368601
X2_43_55	-6.2635760832744	12.7629373694923	25.1638892953521
X2_44_22	4.32466867286266	12.8707123783687	-7.71769962013552
X2_44_24	1.99473417636833	14.4095482539015	-12.130152199034
X2_44_26	-4.29246537345966	9.46561291415339	-5.12615238853204
X2_44_28	6.27936420083684	3.98850817298823	-6.66973893850853
X2_44_30	0.845528659403691	12.1377192855642	-4.23104244614995
X2_44_32	13.6273267070437	-9.87732615333297	-17.8908816171366
X2_44_44	-7.59901650379435	12.8058896559409	22.9086374010513
X2_44_54	-6.01615000710552	11.8836779530211	25.5216421998907
X2_45_23	4.03627806725708	13.3138232513427	-7.1002879936402
X2_45_25	2.48122198960538	13.1886823642491	-12.4187077691329
X2_45_27	-0.175808193678889	12.1459603768612	-4.10341276343804
X2_45_29	-0.245488183886113	11.7780562178266	-5.35707385273362
X2_45_31	0.442176483937315	16.2535240349957	-4.31175551489746
X2_45_33	14.0862893952022	-6.46130278143778	-15.9363614906701
X2_45_45	-5.00504179221555	11.0805863377204	26.2324440950566
X2_46_18	-10.8784776226602	0.695617404875298	17.1077881872666
X2_46_26	-5.27444685167511	10.9938470671349	-4.3005578230458
X2_46_30	-1.37327417738647	14.5877044962289	-6.76627813255266
X2_46_32	0.227029092062592	17.8122423207553	-3.70158180849633
X2_46_34	16.3744858972735	-9.40447653991552	-13.738204139802
X2_46_44	-6.96305613807529	13.5449308457199	23.8717008749122
X2_46_52	-7.93139740965763	10.6557376380432	17.9662541790469
X2_46_54	-1.62936935161523	10.363906681818	22.512927899502
X2_47_25	-12.0204028488328	-7.62470761253311	-3.63711908813309
