V1	V2	V3
X3_12_15	0.324112590668827	11.1777329534081	-3.5848711594962
X3_24_15	2.52471149754384	-16.2235943933557	4.83652116842562
X3_23_15	-2.14225710160486	-13.8247676138733	6.20214589143843
X3_22_16	1.2661983066682	-17.5650749805032	-1.27433791059159
X3_7_16	11.6276033829153	-11.8019681253954	-5.80123310242782
X3_11_16	-2.71100394541815	1.06166468387106	7.53490960695051
X3_20_16	3.80036742504401	-19.0493564139099	-0.0214780110466008
X3_21_16	-9.07892219726436	5.0181299311931	1.95104137242833
X3_30_16	-12.5086828759954	14.1745599594296	5.36000707953158
X3_29_16	-14.7992671022378	10.0573045457248	6.62250410826498
X3_27_16	-2.96821269354945	-10.1705243662247	8.24729840903688
X3_10_16	-9.97793968416048	6.79617631223127	8.68251160567968
X3_26_16	0.864846280146241	-14.816278531355	6.9437500261872
X3_28_16	-12.1242429100383	10.5240916118266	-1.26280575074746
X3_9_16	-0.444772257021573	7.12555486319318	-5.42870426649268
X3_19_16	-0.0170548294019834	4.82805684799165	-3.24782257169804
X3_17_16	8.38716457237739	6.62009968815068	-6.43038177628271
X3_18_16	1.04644900904494	11.6868763458672	-3.34195000913272
X3_13_16	-4.03761235624545	7.59871779157743	-4.0963424935788
X3_14_16	1.25512693128896	12.7988640151257	-3.98380135196613
X3_23_16	-2.61977777946063	-13.049993080364	6.18327732660258
X3_16_16	9.16318395241508	5.60617581171254	-6.50031284172277
X3_8_16	-6.26578771217945	5.10838078487237	9.85847285033291
X3_15_16	0.364426405186039	9.59749125579194	-3.8362420449229
X3_25_16	3.60085788532562	-16.5255023687444	5.16852899572366
X3_24_16	2.74972780441704	-16.4114786584001	7.2642175821676
X3_12_16	3.18231983625994	7.88389261818772	-4.20689465715889
X3_11_17	5.70634116940801	-6.9737790567163	-6.84015302133906
X3_20_17	13.9460876771493	-2.89773298116592	-0.608302330252608
X3_25_17	2.24331961402214	-19.6934612621545	-4.24142859388858
X3_22_17	-8.41045739821142	8.47331033040758	-1.69622459920669
X3_18_17	3.48490163049731	-7.6809020714447	-4.72490744262727
X3_29_17	0.637083696620703	-9.37965211375525	-2.09264761576214
X3_21_17	-18.6753067468291	19.444248775572	9.05636972182333
X3_28_17	-2.03241506885872	-8.79073540412717	0.0319903800858501
X3_19_17	11.0238394731658	-1.82475372593436	-3.21443106484783
X3_10_17	-0.336158231016165	-1.04373760109208	8.98111788032928
X3_27_17	-19.8116102479085	16.7203058419929	7.5005426857443
X3_7_17	11.3527061119092	-7.71682418257637	-6.88938933630964
X3_9_17	-15.1831423408887	9.71144964144053	12.3544034157111
X3_23_17	-9.9354153032885	7.59680142014358	1.70702505286616
X3_26_17	9.92458185860503	-15.9496242814588	-0.473895173118169
X3_16_17	9.09494308528576	-4.78107401589977	-10.0849410776543
X3_12_17	10.0294075176636	-0.920228671152342	-4.86435118568643
X3_17_17	10.82666986264	3.39377509087516	-6.46580699806721
X3_15_17	8.95779129916253	-2.72002846819588	-5.22443305383486
X3_24_17	0.408154196945652	-15.8787957154989	6.9427740982369
X3_13_17	8.94954946159771	0.30684994181751	-4.18459697212346
X3_14_17	13.5731678424813	-0.530780081138168	-0.788119294863557
X3_22_18	5.27298765518954	-18.6327425461012	1.85246034743832
X3_11_18	5.91245404505527	7.7445693101414	1.22940518696281
X3_21_18	-14.1080270488157	8.14094763217639	13.3221938711333
X3_20_18	-10.7956732302095	3.61121835896947	8.52638053706892
X3_9_18	-10.6662747421192	8.41484247216492	9.54348025133206
X3_10_18	-2.17876315961807	-10.0457471496295	-5.38981837862931
X3_19_18	4.69830375343588	5.80357364631197	-7.45260628844342
X3_26_18	5.50977661921938	-18.1314521534487	3.02762683883768
X3_17_18	2.9164009211114	7.46331535652846	-9.01750854610137
X3_18_18	11.3148544193734	4.24296433773762	-5.70043930224031
X3_29_18	8.70915449594291	-16.1912322073368	4.41060137921171
X3_16_18	10.2581593099845	4.78428987387772	-6.69658686667537
X3_27_18	-20.7687021419559	19.6484572329726	7.69287097473262
X3_8_18	4.43344007292636	-10.6164994628813	-6.9870478815276
X3_25_18	2.85504318790349	-18.0901438818302	3.68842492514371
X3_28_18	-12.953400828477	9.65251426218028	0.5463703103733
X3_7_18	3.46751498958238	-11.2826094726229	-9.92828270267947
X3_15_18	9.82169434515523	3.89694918728664	-6.85449771555624
X3_13_18	3.21323523270638	7.61356224076561	-3.443816338753
X3_23_18	-18.547172986523	13.0151757551794	6.43674610235832
X3_14_18	-4.99933114715013	5.70047060012668	-4.25601325617809
X3_12_18	14.5784187839572	-5.95598734275341	-1.87249739819794
X3_24_18	7.48605663392176	-14.66779704309	8.37927083998401
X3_22_19	5.13714982473087	-15.5261870861953	5.58374557882852
X3_21_19	6.02323056681793	-15.1529807174399	5.94026326451117
X3_26_19	5.92098737507447	-18.3396062671504	3.14583376842307
X3_28_19	-18.7716477809482	13.8690844473618	6.19509137206388
X3_10_19	-2.44633735789964	-13.6246145571107	-9.0678347837769
X3_11_19	8.99375404220721	-0.243180765138522	-5.38248448330281
X3_27_19	-12.4350960495891	11.0946079199483	1.03638171269976
X3_12_19	8.65539425695541	-10.1617706621776	-6.12622985648922
X3_24_19	3.32102732446711	-17.8090569642988	4.65868996276615
X3_25_19	3.4532947710833	-19.3716204298708	2.76985561557153
X3_15_19	7.51104649374049	-1.04012435913009	-6.85859786259507
X3_23_19	-19.1271627565461	14.3124166046763	7.01455961566397
X3_14_19	7.88728045005761	5.08877360966038	-7.21534788381495
X3_13_19	9.47238057727026	-1.43105363245282	-8.32187969953856
X3_22_20	6.40252229729397	-16.4585088274634	6.22573924988991
X3_21_20	5.92077176719633	-18.6220492970689	0.820904226082013
X3_23_20	-12.6719621995334	10.825656077002	1.0272838129655
X3_28_20	-14.0845977943251	10.5147230598163	1.25514787816316
X3_27_20	-2.58216150711998	-10.9610880322154	7.5260500099755
X3_26_20	-1.59869056660692	-12.9158648219304	6.32765485924409
X3_25_20	0.136277554492997	-17.0926791770079	7.3006458665224
X3_24_20	7.51786024448204	-14.4952926866166	6.95360038301198
X4_20_4	10.3916764926291	-1.31064806834593	-7.81951526943533
X4_19_4	8.4848979388587	-3.22659698319542	-9.33254792594246
X4_21_5	16.5149867577528	-6.32291085058248	-2.96005982221385
X4_12_5	-2.33197960815918	8.45683877188605	6.26463587205044
X4_18_5	2.37492892114109	-10.0009001984872	-10.1117073862267
X4_19_5	2.26269918440911	-0.663033203565393	-7.10899668639103
X4_20_5	5.79043355352676	-16.2537373073511	-7.76053027210457
X4_17_6	8.41353177071062	-11.1694406481813	-10.7343509209056
X4_22_6	12.0768222080766	-14.0176997439273	-3.97111123533251
X4_12_6	-8.69570465303114	6.59532700692287	4.77115295528918
X4_18_6	4.35306099582835	-16.4587016992029	-9.22567217956213
X4_21_6	11.3012199959694	-9.8748237375204	-5.19230334512516
X4_11_6	2.56065132075972	-11.8267415911189	-8.49760322440983
X4_13_6	-15.8232471113269	16.8773845475714	8.36074618177115
X4_19_6	-4.70817954623284	-13.8977670146682	-8.11940845841571
X4_14_6	-11.455834178659	12.2691675863901	7.76420844786351
X4_15_6	5.66142536798142	9.41684809530517	0.560722263415749
X4_9_6	0.0642426685018724	-10.3508243655609	-6.83084647498138
X4_10_6	1.94554766746295	-10.7063240602471	-7.79178866584641
X4_11_7	2.93385100192037	-6.53190336658076	-8.74472333336288
X4_22_7	15.153732840489	-6.34291707103176	-3.29930565269589
X4_8_7	0.86301809875448	-20.6396626144582	-3.07562394471372
X4_19_7	1.97387539330151	-6.4480618901443	-9.61212030151446
X4_9_7	1.21911322913552	-12.082561479549	-1.78976777261925
X4_20_7	12.1894934350694	-4.29261492879565	-6.06546884650927
X4_21_7	9.70160179845912	-2.80010974603496	-6.34470758887942
X4_16_7	10.9380579100162	-0.342092114866458	-9.1406558679524
X4_10_7	3.59071668823445	-10.7676784613685	-2.41525415508096
X4_15_7	13.8659636863846	-4.96210152056189	-6.39909837937746
X4_14_7	3.81080690804386	-6.58617754120391	-8.99225767153859
X4_13_7	-4.60718387018482	6.79329599577427	6.78027691471917
X4_12_7	-2.74120459089857	2.53672487763009	8.85312569644799
X4_22_8	14.3685244963907	-8.75631070481157	-3.66479910304589
X4_11_8	0.663225784463856	-14.8166952995225	-6.54247824938489
X4_20_8	-4.19717389094022	7.30445116167523	5.35623706181087
X4_21_8	-18.8571058375991	17.5380764545382	9.9987447882189
X4_19_8	-14.7288521696182	10.2213914314692	10.3743194003453
X4_10_8	1.01284855143659	-8.47196877412882	-3.26628668113958
X4_14_8	-6.95857724734792	4.44032332451693	10.9422531904608
X4_25_8	12.7299093535725	-2.59850668986309	-7.76777481028698
X4_9_8	5.24198821815803	-15.2463997714776	-4.91493642266559
X4_8_8	3.27111157513454	-16.3489448434097	-4.12382990087086
X4_12_8	3.8761679498376	-11.8677913936318	-9.29154283586372
X4_13_8	-3.69450342155581	2.47889137241884	9.80885772514968
X4_15_8	10.0198819692244	-2.74764461875192	-8.52681381110061
X4_11_9	-2.41872613459342	-10.6451685454599	-2.81715962556307
X4_7_9	4.72183644288199	-15.5238145587453	-5.2330893140304
X4_21_9	5.10562718615521	-19.2079241313301	-1.29028219527241
X4_10_9	-1.16659574342604	-12.2345428425008	-4.35094757297625
X4_19_9	3.68745227306911	-6.07438724641582	-8.84409991707785
X4_18_9	14.1000317758053	-4.24269302642444	-6.181324136272
X4_14_9	-11.3879495159953	11.8785265987155	9.05893606596214
X4_16_9	10.9036328000975	-0.658257189911785	-8.56726248546844
X4_17_9	5.91792289701791	-15.8834945285832	-8.73235943972725
X4_20_9	7.65315518054522	-12.2261745334186	-8.25793389270606
X4_9_9	10.0913754679472	-11.5731349325056	3.63700151145489
X4_15_9	8.05016199170495	3.99832954232446	-3.62080510420947
X4_13_9	-17.1995720959997	16.9032601762277	9.33917834971999
X4_23_9	-8.66704925081743	13.7222230340981	1.03083359957127
X4_12_9	-3.77845897323634	7.82044570819495	6.25425717704164
X4_21_10	1.5233141015298	-17.1742681926998	-3.46821880046291
X4_11_10	9.57498707734707	-13.490522927225	-7.527270114813
X4_18_10	16.4449807845622	-3.99765237630708	-4.69443402522566
X4_10_10	15.7482176190441	-5.3116595281758	-4.49723703846048
X4_12_10	-18.2119235203958	18.0784913612376	9.29464455531209
X4_9_10	-3.02363358816124	-3.28371860303186	0.311330681269605
X4_7_10	10.3689995038288	-10.6191739292651	-0.905152948190002
X4_15_10	-15.8035294990906	17.4903107005856	5.72090156648347
X4_16_10	8.74689229316553	2.62023975083366	-3.52835297235134
X4_17_10	9.67831340512113	1.62024808432089	-4.13879562367192
X4_14_10	-12.0158380206126	13.8964014687781	7.99063726256693
X4_13_10	-17.9595749442063	17.9705130658305	9.07508776789511
X4_10_11	-0.704330278941436	0.418119536787277	-3.48848800687732
X4_11_11	9.40953873531845	1.7429607869039	-7.148225740335
X4_21_11	12.3560046048064	-11.6815377685197	-4.85428705423753
X4_16_11	7.45942122954929	6.05151876928385	-4.10009519032824
X4_17_11	13.8916139191006	-3.0585773254375	-2.64659632803285
X4_18_11	0.515525117583768	-11.3505373295593	-9.03579693991603
X4_19_11	9.6929147622618	-11.1110250548039	-9.82865412327878
X4_9_11	-3.03440062542867	-0.991895344812719	3.95462112588734
X4_12_11	-13.9008769865783	11.3557828694262	9.201161449567
X4_13_11	-4.75820394454077	11.6240738783395	6.84376211795385
X4_8_11	1.69346829133842	-0.817675540434671	-2.11608174003554
X4_14_11	-4.943927435085	10.1318232000583	6.32822664887928
X4_20_11	9.42280077802319	-11.0583978774655	-10.2975073787118
X4_15_11	15.9362133908132	-0.662242621048328	-2.17440777116644
X4_25_11	-7.01258853110257	3.79682761574826	13.3855698583918
X4_27_11	5.76443306953881	-0.702775845447622	4.29952262302387
X4_19_12	16.263748452984	-7.45228257815681	-0.659125991286704
X4_10_12	15.241372664396	-3.58949471626807	-2.81712987711244
X4_21_12	-4.18011239257081	5.1156547670151	4.18731928717897
X4_17_12	12.5915566060206	-6.21534041509051	-7.3762212510254
X4_18_12	4.48026512893401	-12.5003726371958	-8.97190006191291
X4_13_12	-14.3184162013705	5.66680632796152	9.42356147795311
X4_14_12	-4.87769728931359	15.9321821289903	1.55599003213223
X4_20_12	10.5189055705512	-9.54667713026783	-10.7522094503027
X4_9_12	-4.66813901676065	4.39937201737835	5.9464836161449
X4_15_12	11.5441732608854	-3.55370111281366	-7.21900579328924
X4_8_12	2.40691650682269	-1.00208030906263	-1.98571303873102
X4_27_12	10.4186283987918	-9.58257994713262	-11.1487662712168
X4_16_12	7.51554807371607	5.881945420628	-3.54311033398209
X4_25_12	13.8150703187175	-6.59465941216359	-7.0635521274625
X4_24_12	-7.66061348978104	6.66943536049941	-3.9828507543349
X4_23_12	-6.65445093335009	17.5621698111319	-3.00018778161168
X4_7_12	-1.96432844621746	3.77614988811468	4.4785857459619
X4_12_12	-1.97501006256423	15.2173319008926	-0.483033239815378
X4_28_13	-2.16725443182115	-11.9980675274882	-9.86424576890857
X4_22_13	-3.70093403399604	16.4616366794934	-4.80630321730593
X4_20_13	8.78337792706968	-11.3138376287513	-10.6432837288261
X4_11_13	-1.90191688376945	7.39302852584821	-3.66933437284047
X4_21_13	-2.82674976223462	-11.8893480279815	-9.09127931647992
X4_17_13	7.59239853510493	6.53423433829848	-2.42589383451518
X4_10_13	6.05220340715226	11.633073172103	-7.15031911549806
X4_16_13	11.1436161116134	-0.615009888232348	-6.16500591299286
X4_26_13	8.54107465803415	-11.8903116770473	-10.8147317089642
X4_27_13	0.653749907557114	-9.53109713997794	-1.84872245745026
X4_8_13	-1.08588374633867	3.01579807432769	4.56749401310604
X4_15_13	-10.880274052564	12.6518487047934	6.92124065780897
X4_18_13	-4.46986195841902	4.16418174735738	8.52441980067943
X4_19_13	8.8089907655671	-11.0843014546799	-9.1727880767961
X4_9_13	-9.96944284145501	9.07819435578109	7.82790397339968
X4_24_13	10.7570621494075	-2.39821800264812	-5.87653906038765
X4_25_13	7.9348243463603	-13.0886705831052	-10.6848546779895
X4_14_13	-4.40881547523344	14.4546736628666	-3.24906931312682
X4_6_13	13.644013355368	-11.7105023658503	-4.49135857980699
X4_7_13	-2.6161464763417	11.663081199712	1.55725346452076
X4_23_13	11.786945620744	-4.37589148544511	-8.48323106208772
X4_13_13	-7.51778172464623	13.5116271505242	-1.32406946521414
X4_12_13	-3.25583420976186	10.9922399052582	-6.50768544462223
X4_22_14	1.44124299957269	-15.9425698356964	-6.86350214501184
X4_17_14	7.34160755025205	-15.2625497933794	-9.55380378498682
X4_18_14	16.2894270469438	-4.54550031143916	-4.82494204494511
X4_28_14	-15.4724415401883	7.05393840764764	11.075426875621
X4_9_14	-10.7056518979232	6.21913746857618	13.2465715694982
X4_11_14	1.13533721680223	12.744920221818	-6.8453619026013
X4_21_14	-4.48422836511975	4.48430277777006	7.72162890898743
X4_26_14	-11.6379262425289	12.6496807339259	7.13960315055496
X4_6_14	11.6388775677397	-1.22717607542568	-7.7344771528237
X4_24_14	-14.7582444894491	5.93659827586619	9.17218578359014
X4_25_14	1.73041293024524	-11.4621926058911	-8.56271213370916
X4_7_14	-11.2605459999965	11.9057622974013	-0.539095688244911
X4_12_14	-5.98814932930842	9.83008785138363	-3.61789154217387
X4_15_14	-2.89108659465003	9.28296673194135	-6.4018045763123
X4_16_14	5.17478109723367	-7.92010183608496	-9.90179376799709
X4_20_14	-4.20563323226824	3.2219160881161	9.01287419467875
X4_8_14	-14.8409282620849	14.3240219730205	6.68077092868584
X4_10_14	-9.27103924037175	7.92519617401506	-4.69345564893319
X4_19_14	9.14148108476834	-6.59525691639962	-10.9901188306848
X4_23_14	6.94573959842598	-0.905464385912465	-0.55796659880993
X4_13_14	-9.78565270253235	10.4281665326072	-2.94591044881616
X4_14_14	11.7175481017054	3.6593025110579	-5.63023927183572
X4_11_15	-4.76123835079206	10.8052591032397	-5.11322602318499
X4_22_15	1.13883320882402	-15.5639942032145	-6.63043081247227
X4_21_15	-13.2282344778097	10.0246970675314	10.2444701499356
X4_8_15	9.20246037962295	-2.98024324532418	-6.16397124882983
X4_10_15	-9.75201627926861	8.07959387924267	-4.57882401593023
X4_16_15	0.665133588337348	14.5835287172162	-6.04830396504708
X4_20_15	3.7536471164705	-8.83884308679402	-9.82021628832008
X4_17_15	-2.93552436220282	13.5378469797548	-5.53240494126537
X4_18_15	-7.20233041581352	1.73678188580388	8.33463305934311
X4_9_15	13.7129876462982	-2.97354084965376	-6.00824798371941
X4_25_15	-2.9738545324063	0.0919426413407244	7.88067093901746
X4_6_15	-0.562390356461917	-10.3492779754517	-0.381308652257064
X4_23_15	7.67507239078088	3.42975551727542	-2.96689714810219
X4_24_15	-15.4322362762343	14.1291808969863	8.58375947099426
X4_14_15	-4.81193487978931	14.618235213292	-1.3204927123087
X4_15_15	-3.70044256381301	11.1470072725815	-5.72270379536313
X4_12_15	-8.20472440012198	12.5159030892584	-1.69156368692904
X4_26_15	-5.13085292081088	14.6945115697531	2.50968083008514
X4_13_15	-8.08401115666854	16.2893137923661	-1.35188180136964
X4_26_16	3.70772113357073	-8.70570762301508	-5.1011204867116
X4_11_16	-5.25455593312701	16.8551072753513	-1.87459000981197
X4_20_16	0.0530979787796985	-18.2050695016281	-3.25813747114107
X4_21_16	-11.9387533594815	11.3732433547032	11.2954416916159
X4_9_16	6.77798151901652	-15.5910693254515	-6.27487900319853
X4_10_16	4.33221436502127	4.73101590104787	-6.24109541750353
X4_18_16	-8.20258265008475	13.7563398446539	-0.954756184844529
X4_28_16	-12.0033140335116	10.7154725783858	4.70837874562077
X4_17_16	-5.48894026418655	16.6852035339236	-2.10244892122409
X4_22_16	0.784604178164219	-8.93867854348039	-6.79185620371454
X4_27_16	-11.2551489767004	11.9220501530841	6.74641217577955
X4_15_16	-5.63781525022092	7.04541139106196	-4.4067589689478
X4_16_16	14.9688105120306	0.245630741805767	-0.360092601617107
X4_14_16	1.17803363954603	14.9380358869811	-6.47187704905587
X4_13_16	-8.37118507321904	7.78713229836625	-5.33897036439045
X4_24_16	-10.8871725535337	10.0787288236045	7.49471864765759
X4_25_16	11.1339801461809	-14.6345304963981	-1.82244535245146
X4_23_16	10.894294238433	-9.76416796222968	-4.84065818429856
X4_19_16	13.4827774738057	-0.0820142634939855	-3.24368473352592
X4_22_17	-15.3599453450487	9.72300857217403	10.8293362121472
X4_10_17	1.84877583436322	3.39032316307931	-5.93944573151303
X4_11_17	-5.86978319686375	15.0612584740241	-1.90397492430143
X4_21_17	-1.18459897725339	-11.4618578082342	-9.01221030217646
X4_20_17	15.3725846612431	-5.60323296430396	-6.64036791478423
X4_23_17	12.1923548046902	-10.212373696796	-6.57230169036039
X4_17_17	6.65562744448286	7.48236240402964	-4.86895842074486
X4_19_17	7.46725198470618	-15.1424767963092	-9.04341705589339
X4_9_17	-1.25794130682237	-11.6410708937957	-4.05004330217806
X4_28_17	-4.37728971924932	6.52119888816416	5.2259174435262
X4_8_17	-4.64768420126897	-1.098739168848	1.40425529871808
X4_29_17	1.79114387392594	-6.39564071950308	-9.57953875295133
X4_26_17	-15.1462718205203	14.4565289384406	9.0385122055979
X4_24_17	1.62648684181536	-5.84792130036186	-0.755782680422776
X4_25_17	5.0396997775823	-11.2973647660161	-7.57912307763532
X4_16_17	-5.46983002584498	6.26687263280423	-3.85496391690716
X4_7_17	0.958005629651572	0.90095247058383	-4.91980636333941
X4_27_17	2.49226187473472	-8.77786029154489	-5.08719421818535
X4_12_17	-2.30421188764982	11.1976435648539	-6.80287187974279
X4_15_17	-0.637735499998098	9.9875135264826	-7.73200340146556
X4_14_17	0.345041870451063	9.48351092626656	-8.13072749000537
X4_13_17	-2.79751285778	14.417782048173	-1.82269791090777
X4_22_18	0.225473016368991	-11.2027412473316	-5.31730322762064
X4_11_18	-3.92802734718213	15.4026075657054	-1.83842262738367
X4_10_18	-2.10434415874922	-3.53694180131894	-0.414035080054373
X4_19_18	14.7030419983437	-1.78135512619937	-5.3818722486666
X4_9_18	-5.19704169123727	1.87225080913943	1.42762026881056
X4_17_18	-14.5528546901388	5.40304335738007	10.6919531095253
X4_24_18	2.14857857715182	-19.3990036711717	-4.70504107119455
X4_25_18	3.2005171485266	-16.3888567768148	-7.34664929862191
X4_8_18	0.896277331734288	-1.07895954437025	-2.19689912526074
X4_20_18	17.1078941895517	-4.18251385237267	-3.99777733049488
X4_23_18	1.78688399663593	-19.8129983934068	-2.39650388461447
X4_28_18	1.26650324238862	-5.75692050771559	-6.85020595656166
X4_27_18	1.42691013710726	7.72502014316944	3.53957577914644
X4_21_18	7.77264296014391	-3.90966362149303	-9.21515056787867
X4_14_18	2.3242153527678	11.6764429997664	-8.67448243703316
X4_7_18	3.13482685268651	11.9121908779539	-9.41910777393929
X4_26_18	-18.1152107466426	13.3829676461443	9.59120804749794
X4_22_19	9.85953907163101	-13.5979768132895	-5.20472314279014
X4_17_19	-0.695362410404801	12.7621035986986	-6.21069760051096
X4_16_19	2.26886926913451	10.506571670631	-8.84491588501699
X4_7_19	-5.35577417072327	7.36773205077129	9.07206542254108
X4_21_19	8.89374348839904	2.71744768579058	-2.95045144182333
X4_10_19	0.750980616744546	-7.26560158201187	-2.55241829226606
X4_11_19	5.6046877822284	10.6720728019941	-7.57486301049155
X4_9_19	-6.40704459547781	5.57078076614769	-1.54141609815726
X4_26_19	-18.5557106142141	14.3072195180104	8.22053218281239
X4_27_19	-19.4021272888395	19.9021281112269	7.05395807105466
X4_28_19	2.11472375593719	-0.215169863617663	-2.51349149787104
X4_18_19	11.8060577612058	-6.60472342672062	-9.4161991385888
X4_20_19	-17.2534971404242	18.1998737617851	6.2368853002185
X4_19_19	6.78819643042194	-15.6815140249238	-8.62418719520674
X4_8_19	-3.53814905274352	10.5037476423684	-5.88357901548103
X4_24_19	1.83559584333897	-19.0073773194391	-6.02732223091928
X4_25_19	-2.19257439869727	-11.7675057767005	-9.57969799267138
X4_14_19	-8.09249538411897	12.3009477394725	-1.89087202567691
X4_15_19	3.85198556143603	10.1439420151782	-8.8327100504236
X4_23_19	5.49354393510627	-16.6832541186058	-8.672785081092
X4_11_20	12.4820417969193	0.506700479895883	-0.331561021650739
X4_28_20	-12.7909002652474	9.57720152752217	2.61738131709683
X4_27_20	-2.13740678772846	10.8198907638272	1.97624389714071
X4_10_20	-8.95533985504452	4.94090949768474	8.59721156929023
X4_7_20	10.9030790551726	-0.591699620912998	-4.1136435099531
X4_19_20	14.5603673559838	-6.42478257750711	-3.14857596175534
X4_21_20	8.23813137803714	-3.81149199370195	-9.20727754091155
X4_9_20	-4.46169569357752	0.884178370033698	4.37536017390233
X4_18_20	15.1889869731322	-2.79664327028277	-2.15347484747011
X4_22_20	16.2108208059739	-7.38382073556672	-0.412976318547928
X4_8_20	-11.0446844881972	9.97513157272725	5.2796052763836
X4_20_20	-14.7140675405591	6.42945951122603	10.9619485322333
X4_17_20	2.99684795259732	-19.4710607970413	-0.945964901576366
X4_25_20	1.84694007686591	-18.4886912292326	-5.07313179761585
X4_23_20	15.655400645757	-7.93985227209691	-0.449345809868858
X4_16_20	10.9323635622255	-13.1855892541558	-5.73483700249085
X4_15_20	4.67151199914163	-16.815198421937	-7.76598978353803
X4_26_20	1.45243126118064	-9.88163934625227	-6.57154517538218
X4_14_20	-0.11063816761547	-0.293139493674748	-4.52604440585682
X4_24_20	5.42511268438093	-14.2015284213089	-9.51249302564639
X4_13_20	-2.38121700269819	6.79376026584218	-3.39962165912875
X4_22_21	8.72300132841262	-11.4707175495106	4.07201817067449
X4_12_21	4.37458214187645	11.9037876893653	-8.39586828227375
X4_11_21	16.3632771447718	-3.02256359313641	-1.6481729086048
X4_18_21	7.32751519513753	8.50590295985589	-8.61263754107073
X4_28_21	-13.3832341194966	10.2771287202556	1.14604083580575
X4_7_21	-16.5912884735999	10.6305192886252	11.1032742356546
X4_17_21	3.45776547145094	10.2901144011633	-9.86856699301279
X4_19_21	-9.15003937609862	7.50012529999317	0.683191381785378
X4_20_21	-12.5574770598489	9.398744590237	1.37133321854684
X4_21_21	6.38321552575696	-14.9463175888544	4.37020046011684
X4_10_21	-3.26955128580636	-8.81733394566326	-3.93958673355115
X4_8_21	-13.1741587533746	7.75277810196416	6.42558107137052
X4_15_21	6.45069366273127	9.57367005247042	-10.0025015007859
X4_16_21	3.58422789749525	9.54032899448498	-8.71423644772379
X4_27_21	-13.3050661033966	8.51092665900846	12.825725721613
X4_14_21	0.509733447000321	5.98240530749563	-8.16347884118406
X4_23_21	5.40358685505701	-8.22038538883395	-0.0119540215649027
X4_26_21	4.70432970786678	-18.9325420350443	0.0471385552445654
X4_9_21	3.52476174177273	-13.5986059662554	-2.39237946168484
X4_24_21	7.89772575847355	-12.4431821178033	-10.5017248429517
X4_25_21	11.5549134254418	-11.9050685546949	-3.28838152396882
X4_13_21	-3.49858734602785	9.56242061129587	-4.6511749033442
X4_22_22	4.74389516089479	-6.41434937853306	-0.480490124280795
X4_20_22	12.3962137852286	-1.1474840084126	-2.68993696081077
X4_11_22	-1.09822899595615	-4.17543467583158	-0.810605939237394
X4_19_22	-13.5308044341875	4.57768275795145	12.2517508009465
X4_21_22	7.03316310996171	-17.3256839230595	-0.3234781826145
X4_28_22	-7.63958293036128	-9.12405635650211	3.22965462140684
X4_10_22	-0.0345856899596478	0.469237070224271	-4.24166164686009
X4_7_22	3.02354879402532	-13.3330781162752	-8.117072490719
X4_12_22	14.0403534087013	-1.05501590639965	0.417185928431124
X4_13_22	1.10479728295565	9.49326461362708	-6.2486687630583
X4_27_22	-18.9789405456445	14.0262362828885	6.36969944645688
X4_9_22	-2.0922718552081	-6.91998436870316	-2.87364171420441
X4_23_22	-14.643285276362	9.28957964851215	2.27171583293134
X4_26_22	4.43898906002103	-6.66879110894071	-3.35854036680998
X4_24_22	15.6603857966953	-4.48390116989946	-1.31955249763023
X4_25_22	9.39310924104388	-13.6541504878472	-4.75552556931353
X4_14_22	4.71199924145558	10.3829772900448	-8.79980649929685
X4_22_23	-2.79302905989347	7.38704763458092	-7.30027765554209
X4_11_23	16.7047780095959	-3.26094772259342	-0.834558560361665
X4_21_23	-5.3970563847811	14.7657236454029	-2.12865014574067
X4_24_23	-7.83145890123993	9.91044255931009	0.0290448634079517
X4_27_23	-2.28261156964807	-9.06167951432995	7.75145549398668
X4_23_23	-9.99861647902476	9.53650834981195	1.31603191338746
X4_20_23	1.50780339862103	15.5509096015884	-3.94443143758545
X4_8_23	-2.62231676141488	-12.9698558559721	-8.94818554481483
X4_12_23	9.19534778574733	-12.5143784310975	-2.92761159529544
X4_7_23	3.39405046467736	-14.5036624050179	-8.76897930107528
X4_10_23	-11.3300858664538	11.2737958903209	-0.948703894793643
X4_26_23	7.90750879021005	-15.7208310716758	-1.33536817241503
X4_15_23	3.60393972148494	10.574875068038	-8.93289081723753
X4_9_23	-3.80931347167544	-9.47502989545608	-3.85637633105811
X4_13_23	1.53250764982076	-14.0425821713784	-10.6140423733167
X4_14_23	2.46224655711431	-13.2218507092343	-8.14821274383405
X4_25_23	11.5360765308207	-9.4945652892503	-2.55735911141846
